read_id	speed	exp	mutant	HU
b679a9ab-f880-4fb4-af7b-99be0d8934eb	8000	BT14_BT1	WT	0
b7f41d63-084f-478c-a18e-ba21d3ba0c1a	2750	BT14_BT1	WT	0
c965611d-9409-4ad5-b096-ba114ecbedba	2100	BT14_BT1	WT	0
a18f2957-ac51-4030-8d03-a2ea5765a004	4250	BT14_BT1	WT	0
3f0f7f8e-322d-465b-8ba0-dfedd1e71b51	1800	BT14_BT1	WT	0
09022f6e-5afa-4ae5-9738-79df7d5f93bb	2350	BT14_BT1	WT	0
26bff0cd-4ff7-4129-995f-56eecf4c3f7d	1900	BT14_BT1	WT	0
c6347b5a-0fb0-4e11-b44d-7a868c14dc90	2400	BT14_BT1	WT	0
e6da4cbe-704a-4af9-af3d-8088e4a96fe6	2300	BT14_BT1	WT	0
e6da4cbe-704a-4af9-af3d-8088e4a96fe6	3150	BT14_BT1	WT	0
e6da4cbe-704a-4af9-af3d-8088e4a96fe6	2600	BT14_BT1	WT	0
1efdc851-5da8-4425-8197-83293d5991d8	2700	BT14_BT1	WT	0
9c35568e-21ae-47f3-ba90-905b467307ce	900	BT14_BT1	WT	0
89f63f23-9cfa-45e6-9bdb-a612f86821c5	2600	BT14_BT1	WT	0
6cccef05-60fa-4f5d-89a2-b8b226c45680	2000	BT14_BT1	WT	0
a7a7509d-168a-41fa-b515-7c6fc4762202	2550	BT14_BT1	WT	0
d3e29393-33a9-4fa1-979f-fe75a9bf6ecf	1100	BT14_BT1	WT	0
d3e29393-33a9-4fa1-979f-fe75a9bf6ecf	1950	BT14_BT1	WT	0
8b63b92f-2f9e-4183-aeb0-55b11ce37e8f	2050	BT14_BT1	WT	0
d54d0c81-94b5-4835-aa6a-e9d4ef848424	2150	BT14_BT1	WT	0
d54d0c81-94b5-4835-aa6a-e9d4ef848424	2650	BT14_BT1	WT	0
251a4871-2e5b-4afd-92bc-f0fa505caadf	3600	BT14_BT1	WT	0
5bd75108-4327-443c-ba3f-752b9dec2dc8	850	BT14_BT1	WT	0
2a7c4c2c-0f00-42f7-91cb-03e04935c03f	650	BT14_BT1	WT	0
77e37fce-d4d3-436e-afb0-96a5976ef0bd	2300	BT14_BT1	WT	0
18dfe8fd-3311-49ff-af94-8d678b47b0ed	2450	BT14_BT1	WT	0
738965ac-a04b-43de-a9de-ad9e8c58d3e1	3250	BT14_BT1	WT	0
ffdda490-b80e-4517-aa03-086fd91b0153	1950	BT14_BT1	WT	0
bca448d6-6112-4c07-a738-aa8df8c03d4c	3100	BT14_BT1	WT	0
828b84ab-2e0c-4093-82f4-7c02f6b594ae	2300	BT14_BT1	WT	0
828b84ab-2e0c-4093-82f4-7c02f6b594ae	3850	BT14_BT1	WT	0
5aa7f788-1d95-4423-bb81-5eddcff8f97c	2350	BT14_BT1	WT	0
de43ea6a-9bcd-421c-b3ea-3c7e6adfa859	2500	BT14_BT1	WT	0
b5dc45d4-3933-47ac-a297-50221b67454b	2000	BT14_BT1	WT	0
8d7dbbc9-ae00-4ecc-a788-5f713e0e1fff	1550	BT14_BT1	WT	0
2eac5eb9-2ad8-46fa-80c2-5b4421a7b11b	1800	BT14_BT1	WT	0
4b7ace2b-5afb-48e3-9d1f-e654de4fe571	2300	BT14_BT1	WT	0
b4455a6e-b04c-4129-b362-39076b58244e	2200	BT14_BT1	WT	0
777e2828-1242-4c91-9cbb-2292649e13ae	2050	BT14_BT1	WT	0
fa4e2be0-3328-42b9-8115-e949f0388004	1800	BT14_BT1	WT	0
