read_id	speed	exp	mutant	HU
fe8e3b48-c196-40a0-9408-96eee0666ba4	1850	BT16_10MMHU	WT	10
9cfcd813-7414-41be-8cd3-6b3f6cc826b5	1000	BT16_10MMHU	WT	10
ca3355b3-481a-459a-98a4-eb38d60a7833	1100	BT16_10MMHU	WT	10
554c297d-a7d0-4908-9384-07616f3373d4	1050	BT16_10MMHU	WT	10
e562cc38-4548-4441-9662-f9360aa7bf8b	1050	BT16_10MMHU	WT	10
1c6e5c37-5b27-460f-8178-ec493f126746	1650	BT16_10MMHU	WT	10
a7f0a6b9-ae76-4a17-91f4-64c78b899b40	1150	BT16_10MMHU	WT	10
ac983932-a2e8-4f91-a49e-e0bfd276d2af	1050	BT16_10MMHU	WT	10
244ff142-2f8e-42e0-9d53-2c476bb578ed	1100	BT16_10MMHU	WT	10
fc4f39ab-b234-41e6-ba5d-5a90a4784bc6	1100	BT16_10MMHU	WT	10
5d30da90-6c7e-4687-90fa-3a9dea958f44	1600	BT16_10MMHU	WT	10
9ebbbf76-d5e6-4721-9c66-c9ed506ae4ed	1150	BT16_10MMHU	WT	10
211d6f92-88dd-4415-a113-062355fbf850	1650	BT16_10MMHU	WT	10
0969ffb0-81eb-4b97-a0d7-3c1beea57881	1400	BT16_10MMHU	WT	10
87ab10b6-54cb-4c22-9c35-c77b9ab0109f	1450	BT16_10MMHU	WT	10
711f07c8-33f4-4884-b226-c860106fd0bc	1450	BT16_10MMHU	WT	10
e8cd521f-6384-4b06-b566-e5c1a538e66a	1900	BT16_10MMHU	WT	10
61874806-3d11-4912-9253-d008ba79d4b5	1250	BT16_10MMHU	WT	10
6f370182-093c-4d57-ac6d-5811a3e3ff4d	1950	BT16_10MMHU	WT	10
44df74a4-05c1-40e9-8d28-9232f14aa563	1000	BT16_10MMHU	WT	10
97f5e26c-9548-4615-813e-9269139bdc8d	1000	BT16_10MMHU	WT	10
e5b5b306-70a6-40b6-9e25-4e23eb6f2bf0	1500	BT16_10MMHU	WT	10
93fa3244-b8ee-47a4-ae6d-cbd33147eac9	2250	BT16_10MMHU	WT	10
705fd5c6-df82-47d4-82e2-9e79f28005bd	1450	BT16_10MMHU	WT	10
ab3293ab-eb31-4f98-9423-571e4fab2617	850	BT16_10MMHU	WT	10
00ac236f-825d-4348-97ca-95feb489689a	1650	BT16_10MMHU	WT	10
884d3f99-0ac2-4f80-8297-a0249ff58bcf	1700	BT16_10MMHU	WT	10
d6e50b4c-9d63-4d45-b33f-4846f73b3477	1950	BT16_10MMHU	WT	10
d6e50b4c-9d63-4d45-b33f-4846f73b3477	1650	BT16_10MMHU	WT	10
b22d16a6-50c3-4147-b550-a43528d06079	900	BT16_10MMHU	WT	10
95c46dd4-4c4f-47c5-a3d0-aac4a55c9490	2300	BT16_10MMHU	WT	10
95c46dd4-4c4f-47c5-a3d0-aac4a55c9490	2250	BT16_10MMHU	WT	10
d67a13c0-a88d-49dc-83d8-0dfe42b96a6e	850	BT16_10MMHU	WT	10
0965efac-33d4-4673-ae1f-0aff6eb61a5d	1100	BT16_10MMHU	WT	10
e1545d77-f054-44fc-a9c6-f4d0f199c1c3	1050	BT16_10MMHU	WT	10
e1545d77-f054-44fc-a9c6-f4d0f199c1c3	1000	BT16_10MMHU	WT	10
db77c47e-2742-498b-9c8d-73a02af50201	2050	BT16_10MMHU	WT	10
db77c47e-2742-498b-9c8d-73a02af50201	2550	BT16_10MMHU	WT	10
3af8f6cf-b0d9-4be5-be82-11ade5ffc8c3	2000	BT16_10MMHU	WT	10
a23bec90-5130-448d-9928-d9117d985c19	1900	BT16_10MMHU	WT	10
96bca3b7-fb80-4293-bb07-a123b9843240	1650	BT16_10MMHU	WT	10
51dbd708-6292-42e1-a261-dd2819eb06ff	1850	BT16_10MMHU	WT	10
5c61d86a-7a21-4a0b-a882-f97ccfafb566	3700	BT16_10MMHU	WT	10
6ec24a64-5bb2-4fd2-925c-82fb8bb52bad	2300	BT16_10MMHU	WT	10
b4554306-fd9c-43ea-99e8-ea6af32eadfe	2100	BT16_10MMHU	WT	10
587a83bd-c195-44c0-ad01-e6a27ff69cf7	2050	BT16_10MMHU	WT	10
587a83bd-c195-44c0-ad01-e6a27ff69cf7	1600	BT16_10MMHU	WT	10
a0b16e91-8ea8-4d9e-8eeb-75a3792f886f	1650	BT16_10MMHU	WT	10
67ea2237-c2c3-4d72-bc49-20eb9b53a6ce	1050	BT16_10MMHU	WT	10
28e5795e-56b6-4569-991d-f41569f71a67	2700	BT16_10MMHU	WT	10
e9d89a77-1e12-4a72-a9c3-e1e7087ba967	2050	BT16_10MMHU	WT	10
669ae62c-970c-4f5f-84d3-4385a437f01b	2000	BT16_10MMHU	WT	10
c68035f3-ce50-4d9f-a91b-f902f4a8aab3	1450	BT16_10MMHU	WT	10
c68035f3-ce50-4d9f-a91b-f902f4a8aab3	1600	BT16_10MMHU	WT	10
c68035f3-ce50-4d9f-a91b-f902f4a8aab3	1650	BT16_10MMHU	WT	10
9302692a-85da-4228-b221-7951eac27fdc	950	BT16_10MMHU	WT	10
4d0d0b11-98a6-49a7-bab5-cc8d3770ede7	900	BT16_10MMHU	WT	10
1c8815ad-d86c-4b64-a7cf-a3910192708a	1500	BT16_10MMHU	WT	10
1c8815ad-d86c-4b64-a7cf-a3910192708a	1300	BT16_10MMHU	WT	10
1c8815ad-d86c-4b64-a7cf-a3910192708a	1150	BT16_10MMHU	WT	10
d4efa801-e4e8-48f8-b3c2-fbfd9bf68d64	900	BT16_10MMHU	WT	10
d4efa801-e4e8-48f8-b3c2-fbfd9bf68d64	1800	BT16_10MMHU	WT	10
73d0794c-e84b-4086-9c8b-39966b77849a	11100	BT16_10MMHU	WT	10
3e5cae34-362e-4e83-a482-1c40c3fb6587	1600	BT16_10MMHU	WT	10
8c6df80f-db8d-4eff-85fb-7706b1dbe85b	1450	BT16_10MMHU	WT	10
3226c341-774d-4402-aeac-ba40dd2d1cd8	1500	BT16_10MMHU	WT	10
d519772e-29c8-46c5-91b4-af5316ff652d	1850	BT16_10MMHU	WT	10
d519772e-29c8-46c5-91b4-af5316ff652d	850	BT16_10MMHU	WT	10
6c2f76df-2588-408e-8605-6c4f35729c2e	1050	BT16_10MMHU	WT	10
576ab675-b3ed-4a4b-aa44-6f7e3fc61261	1250	BT16_10MMHU	WT	10
0618c793-24ba-4d27-af03-5c60983b1b7d	1600	BT16_10MMHU	WT	10
a093e925-7526-4a95-8dd9-7a8b06370e45	1300	BT16_10MMHU	WT	10
e13949b4-197b-4b72-8853-f3b2991afcb2	1450	BT16_10MMHU	WT	10
e13949b4-197b-4b72-8853-f3b2991afcb2	1250	BT16_10MMHU	WT	10
b3303f73-5c9c-4278-ad05-37527cb08f96	1450	BT16_10MMHU	WT	10
d8702c7f-e360-45da-acc6-dacc1c346f08	1100	BT16_10MMHU	WT	10
af4ff85f-07f8-4bbf-bebd-b9af283f6763	1650	BT16_10MMHU	WT	10
e986ba80-4238-47c0-9090-e1f6cdd7cc51	1250	BT16_10MMHU	WT	10
4fa96af2-5d12-4417-a36b-d1cbab34aea2	2050	BT16_10MMHU	WT	10
2c6257d0-dd32-445b-a48f-4af7d8df805f	1300	BT16_10MMHU	WT	10
31606906-a0ed-4ee8-bbef-9cb0b70a13ff	1750	BT16_10MMHU	WT	10
144b8a8e-aff4-470f-857b-854ff189d76e	1900	BT16_10MMHU	WT	10
6d19425e-2917-4b0a-bdce-274d061468a7	1000	BT16_10MMHU	WT	10
56980166-f41c-4b64-a3aa-c8d276d1ac6e	950	BT16_10MMHU	WT	10
4794699c-f775-4afe-935e-e2e0b4c2a5ea	950	BT16_10MMHU	WT	10
a7a55da7-51f7-45cc-968b-54a8b5f94d0c	900	BT16_10MMHU	WT	10
a7a55da7-51f7-45cc-968b-54a8b5f94d0c	1150	BT16_10MMHU	WT	10
a7a55da7-51f7-45cc-968b-54a8b5f94d0c	1100	BT16_10MMHU	WT	10
6f156d63-df08-49bc-b1b0-5eaccf8f68ea	850	BT16_10MMHU	WT	10
6f156d63-df08-49bc-b1b0-5eaccf8f68ea	650	BT16_10MMHU	WT	10
6f156d63-df08-49bc-b1b0-5eaccf8f68ea	700	BT16_10MMHU	WT	10
31165711-5909-4082-b751-2893df65ae76	1150	BT16_10MMHU	WT	10
7dff4f06-8b01-469a-8f76-aab322eb9d54	850	BT16_10MMHU	WT	10
0818898f-0180-475b-b10e-db4c052acada	2900	BT16_10MMHU	WT	10
c9611f36-a731-467a-bc42-2535b1fa6878	750	BT16_10MMHU	WT	10
c9611f36-a731-467a-bc42-2535b1fa6878	800	BT16_10MMHU	WT	10
3c076c89-b812-4fba-8f5a-986b3d1dd452	800	BT16_10MMHU	WT	10
d68afd7d-2a6a-46af-8683-d4f5a10a9b5c	900	BT16_10MMHU	WT	10
c08a9ecd-1507-4c10-ab57-2a5a75a7fe50	1050	BT16_10MMHU	WT	10
b6e12a63-b352-45e7-884d-69b9460a2cfa	700	BT16_10MMHU	WT	10
56a032f9-6006-420f-953a-4cc64319d866	1350	BT16_10MMHU	WT	10
c237ed8c-1b4d-4285-b7dc-0da05054eacf	800	BT16_10MMHU	WT	10
e535948e-c176-41b2-b482-ed5fcea84a49	1100	BT16_10MMHU	WT	10
46a5c474-ceb2-4c57-b3d9-f138ac8ecf9b	1300	BT16_10MMHU	WT	10
a15555e6-aaa3-48bc-8d17-179b17b88473	900	BT16_10MMHU	WT	10
a15555e6-aaa3-48bc-8d17-179b17b88473	1450	BT16_10MMHU	WT	10
a15555e6-aaa3-48bc-8d17-179b17b88473	900	BT16_10MMHU	WT	10
7ac069a1-7619-4b54-bc62-901573a8f688	950	BT16_10MMHU	WT	10
eefa3f86-d44a-4901-b9e7-7f1400e4f601	1000	BT16_10MMHU	WT	10
eefa3f86-d44a-4901-b9e7-7f1400e4f601	1100	BT16_10MMHU	WT	10
f2efbc9d-bc93-4a78-ac24-cf636f53cb07	950	BT16_10MMHU	WT	10
f2efbc9d-bc93-4a78-ac24-cf636f53cb07	950	BT16_10MMHU	WT	10
ba6a7b04-9e2a-4d49-8edd-b4b7182c52cc	900	BT16_10MMHU	WT	10
050c1d8e-8aa3-49c2-8ca6-65d3cedfc73e	1200	BT16_10MMHU	WT	10
c744920b-2b25-4ed3-beb0-96b751bc73bd	1150	BT16_10MMHU	WT	10
9d1e548a-b39e-4412-b84e-921bb2da7f3c	1100	BT16_10MMHU	WT	10
29d7d569-ac1f-4177-bca8-388667940de6	950	BT16_10MMHU	WT	10
438286fb-2041-4f55-8509-1fe89219a699	1250	BT16_10MMHU	WT	10
49e662c1-9079-4dec-a6e2-1d5c403011e4	1050	BT16_10MMHU	WT	10
932eb031-8c06-475c-a647-22b3c62fc9d9	1050	BT16_10MMHU	WT	10
3fec33df-ccf6-401c-b98b-b0bc0e2c0427	1250	BT16_10MMHU	WT	10
3fec33df-ccf6-401c-b98b-b0bc0e2c0427	1550	BT16_10MMHU	WT	10
2f41e0f0-afc1-4f50-a39c-4dd78db8fdee	900	BT16_10MMHU	WT	10
2f41e0f0-afc1-4f50-a39c-4dd78db8fdee	1350	BT16_10MMHU	WT	10
84a0008c-4ab2-492f-b80b-2199cd47bfc8	1650	BT16_10MMHU	WT	10
2fe347f9-e261-452b-8865-995e3e527ab7	1200	BT16_10MMHU	WT	10
2b92aa78-886e-441e-b35b-ee2355233e5e	1650	BT16_10MMHU	WT	10
15ecbea0-93d9-413c-8628-fdb5c5811413	900	BT16_10MMHU	WT	10
1ff227e0-245a-4742-b658-2a911ae292d9	950	BT16_10MMHU	WT	10
1ff227e0-245a-4742-b658-2a911ae292d9	800	BT16_10MMHU	WT	10
b6035c83-ac43-4ce6-a635-6fbde223eb9c	850	BT16_10MMHU	WT	10
aa0d5f28-315c-42af-9470-d7e3fb2b8a03	900	BT16_10MMHU	WT	10
f61502c0-c535-4c3f-9bf5-d4ac5e37c8a4	1250	BT16_10MMHU	WT	10
d55cbcdc-e487-4b59-b71e-ce84213fb2d5	2150	BT16_10MMHU	WT	10
e7fe83a6-0a0f-495b-adce-e46c457146f2	1800	BT16_10MMHU	WT	10
fa6dd5b6-f276-4d50-b54a-89b5e9fd7efb	1550	BT16_10MMHU	WT	10
ea9babbb-b932-47fd-b644-4c4488692e82	1050	BT16_10MMHU	WT	10
a57d741f-a80f-48f3-a541-11c2b99ccb8f	1000	BT16_10MMHU	WT	10
a57d741f-a80f-48f3-a541-11c2b99ccb8f	900	BT16_10MMHU	WT	10
422a855c-4dd6-4a02-a48e-eb53e018f563	1200	BT16_10MMHU	WT	10
ecaf0fe2-8798-42a0-a902-fa8babe6c1d6	1200	BT16_10MMHU	WT	10
30b15ce2-cd02-486b-84d4-4f65e726a882	1000	BT16_10MMHU	WT	10
3f7ddc46-5e89-44bf-b02e-363f69a5d670	1500	BT16_10MMHU	WT	10
ed588be3-2aa0-4155-bc57-5ef6922d49e7	1950	BT16_10MMHU	WT	10
926d625e-2ae3-4766-98c7-45ab3303245e	2650	BT16_10MMHU	WT	10
4628e97e-6cc9-44a5-8ad0-e07f9d75874e	1100	BT16_10MMHU	WT	10
74a2ca02-3c23-494e-88d2-1a76aa33a9e6	1650	BT16_10MMHU	WT	10
90d44c45-6312-45e1-9e9a-5494983060ea	850	BT16_10MMHU	WT	10
487da1fb-0fe3-40c5-8962-c2110ee4a199	1300	BT16_10MMHU	WT	10
487da1fb-0fe3-40c5-8962-c2110ee4a199	1100	BT16_10MMHU	WT	10
159481e5-5cf6-4dc6-976e-6e053579bf63	900	BT16_10MMHU	WT	10
c82d4500-9896-45bf-9bba-f9d5820aa93a	1100	BT16_10MMHU	WT	10
01e19852-d41b-44e0-b080-d1111a22bdf5	1150	BT16_10MMHU	WT	10
d7333a37-be3a-458a-8846-20dba2feb096	1150	BT16_10MMHU	WT	10
a3ce25ea-b2a4-4423-a51e-9e3b70407020	850	BT16_10MMHU	WT	10
a3ce25ea-b2a4-4423-a51e-9e3b70407020	900	BT16_10MMHU	WT	10
5d09e95e-26c1-43f0-83fb-6b75c1b389bb	950	BT16_10MMHU	WT	10
5d09e95e-26c1-43f0-83fb-6b75c1b389bb	1900	BT16_10MMHU	WT	10
a8661586-ef3e-4b59-aa47-d09a7e55562e	750	BT16_10MMHU	WT	10
a8661586-ef3e-4b59-aa47-d09a7e55562e	650	BT16_10MMHU	WT	10
e89129b2-a146-4237-b4bc-e2b3750593d2	1650	BT16_10MMHU	WT	10
c661d41a-84ac-42bd-9c7e-0713e28177c4	1450	BT16_10MMHU	WT	10
9fd3fdb7-46f4-45bd-a539-c5e4affd3b76	650	BT16_10MMHU	WT	10
9fd3fdb7-46f4-45bd-a539-c5e4affd3b76	900	BT16_10MMHU	WT	10
9caa6631-9392-4fa7-a93a-de1c2cb0ab1c	1250	BT16_10MMHU	WT	10
9caa6631-9392-4fa7-a93a-de1c2cb0ab1c	1050	BT16_10MMHU	WT	10
9caa6631-9392-4fa7-a93a-de1c2cb0ab1c	1550	BT16_10MMHU	WT	10
8dfe9719-59e3-4515-9ab8-0e2d66accc3a	850	BT16_10MMHU	WT	10
8dfe9719-59e3-4515-9ab8-0e2d66accc3a	1200	BT16_10MMHU	WT	10
04d9edae-9727-4aab-8d70-6f3f4b60c0d0	1400	BT16_10MMHU	WT	10
9f8e4db6-865a-4159-88da-c0aa48288f29	1300	BT16_10MMHU	WT	10
d0c5e6a1-abf3-4caf-b982-cee9c1172243	900	BT16_10MMHU	WT	10
9c2d67cd-c8e9-411a-878f-3ef975b830a0	950	BT16_10MMHU	WT	10
9c2d67cd-c8e9-411a-878f-3ef975b830a0	1150	BT16_10MMHU	WT	10
2c82ba02-6e1c-43c0-83f9-254357d29bfa	1250	BT16_10MMHU	WT	10
2c82ba02-6e1c-43c0-83f9-254357d29bfa	950	BT16_10MMHU	WT	10
72a2b155-8f9c-4bea-bb42-6e8510b822ab	1050	BT16_10MMHU	WT	10
72a2b155-8f9c-4bea-bb42-6e8510b822ab	1300	BT16_10MMHU	WT	10
b6805c15-24b1-4bb2-aa4e-7af40559b116	1350	BT16_10MMHU	WT	10
a4398fbf-1dc6-4730-998e-ce369c3d4a92	1700	BT16_10MMHU	WT	10
a4398fbf-1dc6-4730-998e-ce369c3d4a92	1950	BT16_10MMHU	WT	10
4ba8016e-0989-4605-908f-3fbc0708306d	2050	BT16_10MMHU	WT	10
4ba8016e-0989-4605-908f-3fbc0708306d	800	BT16_10MMHU	WT	10
cdad3e8b-38f4-416b-b701-39db9a010f85	1150	BT16_10MMHU	WT	10
d042bd1c-39f0-4168-a52c-7aeed84143ff	1850	BT16_10MMHU	WT	10
cb07d267-bd42-4478-a98c-fa2ef6e465c7	1200	BT16_10MMHU	WT	10
61d7ab07-2b89-4e02-ba1b-9a3853eed566	1450	BT16_10MMHU	WT	10
34b28247-fae8-4679-9968-10ae8e46cd9b	1250	BT16_10MMHU	WT	10
c4a46f13-36e4-4412-9bac-3bd5a04f19b6	2650	BT16_10MMHU	WT	10
7dc8200f-de03-46bd-b61a-51b9a0597880	1200	BT16_10MMHU	WT	10
a010a2d8-7521-48ab-8c27-a93ccaab45ac	950	BT16_10MMHU	WT	10
56a7eee3-8918-4f24-ac04-5b873976e94e	900	BT16_10MMHU	WT	10
f33b9c0d-9de9-4de9-b1bf-b417220705f3	1650	BT16_10MMHU	WT	10
aa2b701b-b191-4074-8cef-7a07f305e59c	1150	BT16_10MMHU	WT	10
aa2b701b-b191-4074-8cef-7a07f305e59c	700	BT16_10MMHU	WT	10
48e884c5-41be-4e3e-a36e-1077ffc5ada1	650	BT16_10MMHU	WT	10
34bc637c-2e2a-4851-8321-58f9dbdc4a93	950	BT16_10MMHU	WT	10
924ac575-95bc-4ca2-a414-372c6bd5e853	1350	BT16_10MMHU	WT	10
a49c8e99-b0b8-41c4-a9a6-e160e238dc3e	850	BT16_10MMHU	WT	10
a49c8e99-b0b8-41c4-a9a6-e160e238dc3e	1250	BT16_10MMHU	WT	10
e05d9568-e0be-49b7-b7a3-610ffe249f8f	550	BT16_10MMHU	WT	10
46227e86-26fd-4ace-8db9-60939145a7ef	850	BT16_10MMHU	WT	10
a9a20a72-596e-412f-83bc-2d2be6eb890b	1450	BT16_10MMHU	WT	10
5c66ce91-6e3c-431f-9860-e464dc08a942	650	BT16_10MMHU	WT	10
4d4803c2-eaed-41b3-950e-b88618cc9d83	900	BT16_10MMHU	WT	10
4d4803c2-eaed-41b3-950e-b88618cc9d83	700	BT16_10MMHU	WT	10
7c7a02ed-ca75-44a4-9b97-26f6c1d08cce	800	BT16_10MMHU	WT	10
e620fcef-a60e-4c32-90d9-f583318efa54	1400	BT16_10MMHU	WT	10
7cd99697-6f96-48be-9b95-ace17f6502b5	650	BT16_10MMHU	WT	10
72b1a8dd-afef-47f3-8f70-ae763880e7e4	3800	BT16_10MMHU	WT	10
8b6f1854-cc1b-4752-821f-918b349562f1	850	BT16_10MMHU	WT	10
8d2638c9-b626-4fd8-9836-4910457162f4	1400	BT16_10MMHU	WT	10
4f92e83c-f4bb-41ef-92fb-81d365d25286	1700	BT16_10MMHU	WT	10
aa21259b-e488-4e79-86f3-bea4041fc0a7	1750	BT16_10MMHU	WT	10
aa21259b-e488-4e79-86f3-bea4041fc0a7	950	BT16_10MMHU	WT	10
c742e60d-eb19-4c09-8165-c0f407284afd	1800	BT16_10MMHU	WT	10
aed48912-7efb-41dc-97d0-13affc82256f	1400	BT16_10MMHU	WT	10
aed48912-7efb-41dc-97d0-13affc82256f	2300	BT16_10MMHU	WT	10
aed48912-7efb-41dc-97d0-13affc82256f	1400	BT16_10MMHU	WT	10
4b3ecbb1-116d-4ac4-b48e-c9c87ddcc4b3	1850	BT16_10MMHU	WT	10
823298a0-d2ec-4e88-8158-2c8b1e80d570	2000	BT16_10MMHU	WT	10
823298a0-d2ec-4e88-8158-2c8b1e80d570	800	BT16_10MMHU	WT	10
ca67d877-6135-4a1b-871b-d0cdf22bf420	1200	BT16_10MMHU	WT	10
726d8cb6-1530-4a6d-bf08-0954729a52ff	1550	BT16_10MMHU	WT	10
726d8cb6-1530-4a6d-bf08-0954729a52ff	1400	BT16_10MMHU	WT	10
ecab6fe9-6f1b-4b3d-878d-d37b741ed5c7	700	BT16_10MMHU	WT	10
ecab6fe9-6f1b-4b3d-878d-d37b741ed5c7	950	BT16_10MMHU	WT	10
58299647-9ff7-41a2-9231-016bb75c5ee7	1550	BT16_10MMHU	WT	10
72abfa8f-7fd1-431e-87b5-5aa6f15b8af2	1200	BT16_10MMHU	WT	10
72abfa8f-7fd1-431e-87b5-5aa6f15b8af2	2000	BT16_10MMHU	WT	10
918091c0-8401-4a0e-9115-9203d9a26da2	1800	BT16_10MMHU	WT	10
edcaee62-be8e-427d-a284-587765b42860	1500	BT16_10MMHU	WT	10
edcaee62-be8e-427d-a284-587765b42860	1950	BT16_10MMHU	WT	10
a21cdc3a-536b-45fb-bc89-0698d5e59030	1500	BT16_10MMHU	WT	10
6a87e7a6-8c6b-4430-a619-c4a38ea4b6a8	900	BT16_10MMHU	WT	10
6a87e7a6-8c6b-4430-a619-c4a38ea4b6a8	1300	BT16_10MMHU	WT	10
ee45bdf0-f94c-41dd-9c47-8acda2a6e7b9	2600	BT16_10MMHU	WT	10
496d4788-1368-4721-ae35-c6881a2e4ad5	700	BT16_10MMHU	WT	10
b63c3ac5-884d-41e1-b3b4-21b73ca084f1	850	BT16_10MMHU	WT	10
b63c3ac5-884d-41e1-b3b4-21b73ca084f1	1100	BT16_10MMHU	WT	10
57373317-d43a-4d5f-ac89-17ea330066de	1600	BT16_10MMHU	WT	10
ad89854a-4998-48bd-a01d-d7211ad76e4d	1000	BT16_10MMHU	WT	10
ad89854a-4998-48bd-a01d-d7211ad76e4d	950	BT16_10MMHU	WT	10
e95e1773-444b-4e6d-9f3c-ea64ce46745c	1000	BT16_10MMHU	WT	10
18a50726-8b5f-44a0-88d9-e690e1d46392	950	BT16_10MMHU	WT	10
18a50726-8b5f-44a0-88d9-e690e1d46392	700	BT16_10MMHU	WT	10
666e8cc4-4718-455e-bfe6-3206fc871d63	1000	BT16_10MMHU	WT	10
839cae8c-768d-47f4-b441-11b3321a0f99	800	BT16_10MMHU	WT	10
c7507fd4-7c66-4a32-bf43-0d5f4183e10c	1000	BT16_10MMHU	WT	10
28ca76dc-ade9-4a8d-a696-72e8f4e5215a	950	BT16_10MMHU	WT	10
d051a3e0-8740-4585-92a3-c28d0e1774df	950	BT16_10MMHU	WT	10
25703b24-82b2-4b36-89ca-7dcd17fae360	1600	BT16_10MMHU	WT	10
25703b24-82b2-4b36-89ca-7dcd17fae360	1500	BT16_10MMHU	WT	10
3f757525-c6a4-4d4f-9c4f-2a3667dd8ca1	1100	BT16_10MMHU	WT	10
3f757525-c6a4-4d4f-9c4f-2a3667dd8ca1	1150	BT16_10MMHU	WT	10
857dbb51-b9f2-46a9-a4bb-bb9cab5d7755	1400	BT16_10MMHU	WT	10
857dbb51-b9f2-46a9-a4bb-bb9cab5d7755	1850	BT16_10MMHU	WT	10
c052bf50-302f-4bcf-bdb3-9480c00b0cc6	1900	BT16_10MMHU	WT	10
9b9738d8-2586-49b2-9a73-c6b3d595d510	1450	BT16_10MMHU	WT	10
7f5394be-a215-4faa-880d-8a905e7628a6	700	BT16_10MMHU	WT	10
fef6a68e-3714-4647-a008-e3e58c74326c	1450	BT16_10MMHU	WT	10
d80ce2d0-bd3d-47a8-890c-6f50284e9833	1300	BT16_10MMHU	WT	10
e995e8ff-156d-4147-a000-f1e6e5fdf247	1900	BT16_10MMHU	WT	10
32f1e28d-b7ab-4a4d-8d5a-61c1ff72eee7	1100	BT16_10MMHU	WT	10
176ca824-12af-4598-8d8f-bb9deb8b8092	1000	BT16_10MMHU	WT	10
5082d12c-bbb2-4a02-aad3-070c7e82516c	700	BT16_10MMHU	WT	10
ae2160ea-5341-450c-af37-840cdfebc18f	1300	BT16_10MMHU	WT	10
f2b3c9d7-69ba-4e2f-a6a9-9d4c85862189	1300	BT16_10MMHU	WT	10
f2b3c9d7-69ba-4e2f-a6a9-9d4c85862189	1150	BT16_10MMHU	WT	10
ae97c794-02dd-470c-8378-0ee39cef55d0	1200	BT16_10MMHU	WT	10
0340d491-495e-43c0-86c0-cb79801bb2f7	850	BT16_10MMHU	WT	10
50105537-778a-41c1-bb21-32944874d4c5	1050	BT16_10MMHU	WT	10
7233b06f-387c-41c0-9ef4-517c9f48cf63	1500	BT16_10MMHU	WT	10
0779bb07-1ea7-4032-9820-6464ba53f51f	1500	BT16_10MMHU	WT	10
80c19cb1-a659-4f94-bf5a-1874b7f55f1a	950	BT16_10MMHU	WT	10
f740ded4-c95e-44bf-9642-fd568c57acbf	1850	BT16_10MMHU	WT	10
f740ded4-c95e-44bf-9642-fd568c57acbf	3000	BT16_10MMHU	WT	10
68ea8386-56a3-4afa-8b76-494381fbc832	1850	BT16_10MMHU	WT	10
6da74559-edc2-451d-a97f-dc60bf79cbb7	1500	BT16_10MMHU	WT	10
31ac3d90-fa23-4974-a8e7-68090a4e91dc	2250	BT16_10MMHU	WT	10
31ac3d90-fa23-4974-a8e7-68090a4e91dc	1000	BT16_10MMHU	WT	10
ebbfa874-f517-41bb-a695-6d3488b21a9a	1650	BT16_10MMHU	WT	10
9afae500-6276-44b3-be07-7080565d3a51	1500	BT16_10MMHU	WT	10
1c9bfed0-86a4-4d41-a8d8-f5b7584574ff	1350	BT16_10MMHU	WT	10
d6c4e48e-8afc-4d7a-a3f1-86316692fe24	2050	BT16_10MMHU	WT	10
252f197f-3865-4cbe-8b88-d4196bc7e584	1500	BT16_10MMHU	WT	10
252f197f-3865-4cbe-8b88-d4196bc7e584	1200	BT16_10MMHU	WT	10
c6c902e7-3750-4c67-ab40-c5db2b80d361	2350	BT16_10MMHU	WT	10
c6c902e7-3750-4c67-ab40-c5db2b80d361	1300	BT16_10MMHU	WT	10
9d67f04e-3c21-4563-bd9f-2ee4872e2a36	1250	BT16_10MMHU	WT	10
c92bfb14-83be-4fbd-a48f-4ee61402d5f0	3700	BT16_10MMHU	WT	10
fccc4832-f4b7-4292-8f4f-4c7b0717f0f7	1300	BT16_10MMHU	WT	10
fccc4832-f4b7-4292-8f4f-4c7b0717f0f7	1000	BT16_10MMHU	WT	10
9e268715-7a94-4a97-a1a4-daf999c6ce49	950	BT16_10MMHU	WT	10
01c3d869-bb77-4582-8ee2-b315bfc93f2a	1200	BT16_10MMHU	WT	10
f02f9bc1-5b08-4d16-bd48-e28751dfa104	1450	BT16_10MMHU	WT	10
6e820372-2157-4a9c-ba91-8e601313622e	850	BT16_10MMHU	WT	10
23587a6f-0c7f-4c4a-95b8-aa049de4cbac	1250	BT16_10MMHU	WT	10
3f6c82b3-7a52-4659-8e63-10c27b34c037	1150	BT16_10MMHU	WT	10
737eeb10-7ac5-4273-bf41-ea23470f6cda	2250	BT16_10MMHU	WT	10
143f5496-d9e6-4019-8fc5-4381fe407a13	1000	BT16_10MMHU	WT	10
54c4ec18-c4d4-4268-a080-5f38d5172439	1100	BT16_10MMHU	WT	10
84f54d1a-935d-45c6-80e1-7ee5d6dac199	1950	BT16_10MMHU	WT	10
fa5cf971-c378-4ab1-b2ad-c62c0e57510f	700	BT16_10MMHU	WT	10
7121695c-88bd-4209-bf5a-35d5a836c9a4	1050	BT16_10MMHU	WT	10
7121695c-88bd-4209-bf5a-35d5a836c9a4	1050	BT16_10MMHU	WT	10
87010960-cdc7-44d3-af79-20bd5c18120e	950	BT16_10MMHU	WT	10
44e361f6-3ad2-476d-9612-08414d4c6897	950	BT16_10MMHU	WT	10
44e361f6-3ad2-476d-9612-08414d4c6897	1100	BT16_10MMHU	WT	10
e0bb0f4d-5ceb-427d-88a1-92aacc5e5ccb	1650	BT16_10MMHU	WT	10
