read_id	speed	exp	mutant	HU
7274b322-02ab-4bd6-8b38-3b8f3151a9c0	2050	BT12_TOF1	tof1	0
48274a14-554e-42aa-9872-082839cf9392	1150	BT12_TOF1	tof1	0
48274a14-554e-42aa-9872-082839cf9392	1350	BT12_TOF1	tof1	0
e591eb0a-ae83-43cd-807a-c268d11ddb0c	1250	BT12_TOF1	tof1	0
672c534b-379b-4674-ba6c-416864069c26	2100	BT12_TOF1	tof1	0
124abe8b-df62-4c2c-964a-65e63a562208	1650	BT12_TOF1	tof1	0
bef7fdd9-b8f1-4a71-a53b-4a72e7a22bf1	2100	BT12_TOF1	tof1	0
40e65052-22d1-4bbb-b135-e5499dba0494	1600	BT12_TOF1	tof1	0
83ae6a43-1f26-4614-9e42-22af98f48011	2350	BT12_TOF1	tof1	0
b8c9ae33-85be-4582-a8b3-7af1f3b845b4	1250	BT12_TOF1	tof1	0
b8c9ae33-85be-4582-a8b3-7af1f3b845b4	1300	BT12_TOF1	tof1	0
db1f4703-4b39-4ea1-8093-43ecd6c034d6	1950	BT12_TOF1	tof1	0
914520b9-7442-4296-abbc-3578b855730f	1550	BT12_TOF1	tof1	0
ba271187-8cac-46ee-b88b-620810e901ba	2400	BT12_TOF1	tof1	0
5da3b4e7-be4e-4c5d-b3e1-565c37dfd53c	1650	BT12_TOF1	tof1	0
5da3b4e7-be4e-4c5d-b3e1-565c37dfd53c	1650	BT12_TOF1	tof1	0
597baf22-cc3e-4d72-9343-1fc599ba0d08	1300	BT12_TOF1	tof1	0
2ad25372-86a2-4460-a409-74f02d740430	1700	BT12_TOF1	tof1	0
dab36f1c-392a-46c2-b2ed-52f20453115f	2000	BT12_TOF1	tof1	0
3e365813-ceec-4a19-b027-2949a42d97bb	1800	BT12_TOF1	tof1	0
1ed2898a-25dd-4016-b016-a5606f3160eb	2400	BT12_TOF1	tof1	0
4cba1f14-5b15-400b-97f9-fae2719c2219	1700	BT12_TOF1	tof1	0
f066f10b-04d8-4ced-890c-354e72988a8a	1600	BT12_TOF1	tof1	0
cafcfe7a-6728-4a0d-bde4-dcadf52bb63e	2150	BT12_TOF1	tof1	0
2e0f077c-3d08-4dca-aa49-5dfafe84a850	1400	BT12_TOF1	tof1	0
dedbfbbd-3ace-4944-9d3c-67e0941a9faa	1950	BT12_TOF1	tof1	0
a0f28950-7d80-45be-b0aa-9ae9330e03aa	1750	BT12_TOF1	tof1	0
609f6b53-e70d-4e30-ba5c-fa5322397bd6	2150	BT12_TOF1	tof1	0
609f6b53-e70d-4e30-ba5c-fa5322397bd6	1000	BT12_TOF1	tof1	0
8463c061-0b6f-43e2-bdea-8760ebdf2bb0	1150	BT12_TOF1	tof1	0
d0c7457f-8380-4095-b37f-ef834297010e	1900	BT12_TOF1	tof1	0
01302d92-b59a-4a20-b64b-be63f106d543	1450	BT12_TOF1	tof1	0
17d07ab1-4548-4c74-b06b-13dd08f2391a	1750	BT12_TOF1	tof1	0
20f7d1dd-a9a2-4b16-940d-a3267240f278	1800	BT12_TOF1	tof1	0
14dc59b6-32e5-43d2-a26c-697bf912aba5	1600	BT12_TOF1	tof1	0
14dc59b6-32e5-43d2-a26c-697bf912aba5	1600	BT12_TOF1	tof1	0
7490733c-d73a-49d0-9908-796941710acc	6550	BT12_TOF1	tof1	0
efd37b88-6595-4d11-94b2-83003e76ca9e	1450	BT12_TOF1	tof1	0
c587e32e-7dc4-4946-bc76-8cb60c3e5230	1700	BT12_TOF1	tof1	0
c587e32e-7dc4-4946-bc76-8cb60c3e5230	1400	BT12_TOF1	tof1	0
e0f66ecc-effb-4eb2-bc81-6ab8e748d2db	1500	BT12_TOF1	tof1	0
dd0e9fc9-d815-4947-8fdd-0eac16315b63	1400	BT12_TOF1	tof1	0
11355a09-c26a-418b-9c6e-71d06ab976b5	1350	BT12_TOF1	tof1	0
11355a09-c26a-418b-9c6e-71d06ab976b5	1700	BT12_TOF1	tof1	0
e7a2adea-d176-4062-9c2b-ddb5d5a186b7	1950	BT12_TOF1	tof1	0
e7a2adea-d176-4062-9c2b-ddb5d5a186b7	1700	BT12_TOF1	tof1	0
5db4cc1f-2721-4211-940e-48cd6132e2b0	2100	BT12_TOF1	tof1	0
5db4cc1f-2721-4211-940e-48cd6132e2b0	2050	BT12_TOF1	tof1	0
771d15dd-8491-4197-9c23-37dbb1601f59	1300	BT12_TOF1	tof1	0
771d15dd-8491-4197-9c23-37dbb1601f59	2250	BT12_TOF1	tof1	0
ec9c1b6d-82f1-4f88-8686-d76f7b89cbb0	900	BT12_TOF1	tof1	0
267042df-4ebc-457e-9f5e-dc8816909359	2250	BT12_TOF1	tof1	0
267042df-4ebc-457e-9f5e-dc8816909359	1400	BT12_TOF1	tof1	0
361430bf-0d9d-4806-afc5-463e5407a3d3	2050	BT12_TOF1	tof1	0
015197bf-823b-47f4-8417-52673cc8c10b	1550	BT12_TOF1	tof1	0
015197bf-823b-47f4-8417-52673cc8c10b	1950	BT12_TOF1	tof1	0
d66568c3-d719-4746-8bfa-8d66031a8bdf	2100	BT12_TOF1	tof1	0
d66568c3-d719-4746-8bfa-8d66031a8bdf	1900	BT12_TOF1	tof1	0
20f94416-68a4-4c87-85e0-148f9137d224	2150	BT12_TOF1	tof1	0
b00267ef-bd35-4a77-bd42-ac54c0114662	1650	BT12_TOF1	tof1	0
b00267ef-bd35-4a77-bd42-ac54c0114662	1950	BT12_TOF1	tof1	0
c846fe4e-9e8c-4c6c-a48e-54f9e9d1b470	2500	BT12_TOF1	tof1	0
c846fe4e-9e8c-4c6c-a48e-54f9e9d1b470	2350	BT12_TOF1	tof1	0
cbe5151a-c048-4289-bf8d-ee3db2cc9aef	2800	BT12_TOF1	tof1	0
cbe5151a-c048-4289-bf8d-ee3db2cc9aef	1300	BT12_TOF1	tof1	0
27dfb7a9-4123-4630-96b2-f438739b2391	950	BT12_TOF1	tof1	0
9772d3ed-b4b1-4d89-9784-6c5413041c91	2750	BT12_TOF1	tof1	0
1a6633f1-111e-4084-84ca-b7995ce9e52d	1800	BT12_TOF1	tof1	0
bb6918e0-b375-4c66-8918-97d8188947ba	1850	BT12_TOF1	tof1	0
86752ee4-5eb4-4323-9456-ea83c6c63a88	2150	BT12_TOF1	tof1	0
2a7ff38e-0ff6-4dce-b0e8-ed71fc251549	1450	BT12_TOF1	tof1	0
387df6b9-a8a2-4d74-ae9c-4212a5581edb	1900	BT12_TOF1	tof1	0
01bdd06a-468b-47d3-9f21-6def4229ad1c	1400	BT12_TOF1	tof1	0
cf6b66fb-05c6-44fd-97dd-cccfb3d01d39	1150	BT12_TOF1	tof1	0
cf6b66fb-05c6-44fd-97dd-cccfb3d01d39	1500	BT12_TOF1	tof1	0
c0c5cd0c-8d49-457f-b641-8a748ac861b0	1000	BT12_TOF1	tof1	0
7aa125dd-80e7-4a1f-8b0c-4d349bdd6420	1300	BT12_TOF1	tof1	0
9d17c2f2-140a-4ca6-80ed-b176bf758d62	1650	BT12_TOF1	tof1	0
9d17c2f2-140a-4ca6-80ed-b176bf758d62	2250	BT12_TOF1	tof1	0
36c970ce-5b3f-434b-b6ec-4961b1dd2154	1550	BT12_TOF1	tof1	0
24f6f7c9-9d32-468a-bc41-4537c07a4f62	2700	BT12_TOF1	tof1	0
59e4456e-7981-4f61-a329-41be3b6d71d0	1500	BT12_TOF1	tof1	0
abd5b5d4-481e-478d-9895-2261e84be614	1500	BT12_TOF1	tof1	0
6940fa8c-884c-4004-b3ca-4553972fdfea	2500	BT12_TOF1	tof1	0
8d764d43-cd94-4169-b81f-5798ddc9879d	1300	BT12_TOF1	tof1	0
8d764d43-cd94-4169-b81f-5798ddc9879d	1200	BT12_TOF1	tof1	0
8d764d43-cd94-4169-b81f-5798ddc9879d	1350	BT12_TOF1	tof1	0
d39ca8a0-11b7-4c67-969e-8f62c16b6184	1450	BT12_TOF1	tof1	0
d39ca8a0-11b7-4c67-969e-8f62c16b6184	1500	BT12_TOF1	tof1	0
966e6dcc-f03a-41e7-877f-6808d24f3a22	900	BT12_TOF1	tof1	0
d07bd927-860a-4d3d-9cd6-4bdc64e57c4c	1250	BT12_TOF1	tof1	0
16ec83a1-fb6d-45ec-a06e-18b98358049a	900	BT12_TOF1	tof1	0
5557f8d9-6706-4fed-b077-37c8d1a8f820	1150	BT12_TOF1	tof1	0
c45140eb-f176-48a9-946a-372b95a201ff	3900	BT12_TOF1	tof1	0
f4fc70c6-910b-4677-b972-2b4158a5b74e	1050	BT12_TOF1	tof1	0
14ce330b-02dc-4acf-a42f-4f8441c84735	2350	BT12_TOF1	tof1	0
14ce330b-02dc-4acf-a42f-4f8441c84735	2150	BT12_TOF1	tof1	0
0a0fcd53-74e8-4ec2-a77e-08d5207054e8	1150	BT12_TOF1	tof1	0
0a0fcd53-74e8-4ec2-a77e-08d5207054e8	2300	BT12_TOF1	tof1	0
0a0fcd53-74e8-4ec2-a77e-08d5207054e8	1900	BT12_TOF1	tof1	0
3b76a425-d006-4f65-b4fd-59900d034af9	1500	BT12_TOF1	tof1	0
2e98c6bb-ff1f-4db4-a323-f22a8f7f696a	2000	BT12_TOF1	tof1	0
2e98c6bb-ff1f-4db4-a323-f22a8f7f696a	2250	BT12_TOF1	tof1	0
9584a1d3-e53f-4f02-850c-3c8481115c95	1850	BT12_TOF1	tof1	0
9584a1d3-e53f-4f02-850c-3c8481115c95	1800	BT12_TOF1	tof1	0
34e3e224-3576-4c05-befb-98fc7fbfc549	1350	BT12_TOF1	tof1	0
34e3e224-3576-4c05-befb-98fc7fbfc549	1350	BT12_TOF1	tof1	0
95b18d83-3d63-4683-afe2-8b41feaebde8	900	BT12_TOF1	tof1	0
1320692d-af53-4216-ac70-81d4c058a7c6	1750	BT12_TOF1	tof1	0
1a928a50-e8e6-4453-b4a9-634fe3f8565e	1700	BT12_TOF1	tof1	0
0cf5a7f7-c57d-4f5d-bddb-6c71dba1171d	1500	BT12_TOF1	tof1	0
0cf5a7f7-c57d-4f5d-bddb-6c71dba1171d	2300	BT12_TOF1	tof1	0
0cf5a7f7-c57d-4f5d-bddb-6c71dba1171d	1750	BT12_TOF1	tof1	0
b43bf730-cbf9-4407-bdae-29bc99a622ea	1950	BT12_TOF1	tof1	0
ec03b819-1095-4c0a-90b9-efb57393cff5	1600	BT12_TOF1	tof1	0
e7131eb8-b0e6-4360-aacc-d9d4e72d43bc	1250	BT12_TOF1	tof1	0
e7131eb8-b0e6-4360-aacc-d9d4e72d43bc	1750	BT12_TOF1	tof1	0
7c8f68aa-fa88-4284-b803-6e62ded3034e	1200	BT12_TOF1	tof1	0
e64a1574-2078-40cd-bb67-c9094113ad31	2200	BT12_TOF1	tof1	0
65a8ad04-2456-4b44-b429-1101f6f7fb9c	1250	BT12_TOF1	tof1	0
65a8ad04-2456-4b44-b429-1101f6f7fb9c	1900	BT12_TOF1	tof1	0
e849d881-029c-4098-b2ec-33f3b23666ba	1950	BT12_TOF1	tof1	0
02e4a824-9446-410d-a40b-cb95f08fb866	2600	BT12_TOF1	tof1	0
02e4a824-9446-410d-a40b-cb95f08fb866	2000	BT12_TOF1	tof1	0
8725d64f-f2f2-42e0-8011-8f13bf5fe2cd	950	BT12_TOF1	tof1	0
8771cbf2-0aad-4c4d-86bb-9cd2bc307ced	1900	BT12_TOF1	tof1	0
d8773297-5fd2-4981-9682-2c212ffbe3c1	2600	BT12_TOF1	tof1	0
3e8eb602-e877-470e-8870-0a861735bc17	900	BT12_TOF1	tof1	0
3e8eb602-e877-470e-8870-0a861735bc17	1700	BT12_TOF1	tof1	0
afa0187b-9153-4587-a839-4180956a7bdd	1800	BT12_TOF1	tof1	0
96c1edf3-56c2-402f-b175-4d8beffe2964	1300	BT12_TOF1	tof1	0
b13231df-3d10-4cab-8c16-5a3ca40cd079	2350	BT12_TOF1	tof1	0
b13231df-3d10-4cab-8c16-5a3ca40cd079	1900	BT12_TOF1	tof1	0
b13231df-3d10-4cab-8c16-5a3ca40cd079	2000	BT12_TOF1	tof1	0
055211e1-bb83-4202-88e0-7a62f14efc00	1300	BT12_TOF1	tof1	0
7bafa334-b46f-4c6a-b866-58e93326b1fb	2700	BT12_TOF1	tof1	0
aa2234a7-22a0-4225-8c21-6a04489887e6	850	BT12_TOF1	tof1	0
26f6958c-d08c-4d1e-a697-0cef64699e4c	1400	BT12_TOF1	tof1	0
26f6958c-d08c-4d1e-a697-0cef64699e4c	2000	BT12_TOF1	tof1	0
c4df50da-b1b6-4974-a37a-56fb1725f71c	1800	BT12_TOF1	tof1	0
407ed3f2-76fb-4b09-a20d-67ce557540e7	1850	BT12_TOF1	tof1	0
beb10d15-066f-4d33-90a8-93300765f38f	1200	BT12_TOF1	tof1	0
a8e284f1-77eb-4845-a37e-88b8536c541d	1900	BT12_TOF1	tof1	0
dd2fe1c1-809e-4536-8b95-aae2054219bb	1650	BT12_TOF1	tof1	0
aaf20212-2fc0-4ee2-93bb-0d120962e2cd	2250	BT12_TOF1	tof1	0
76788b57-723b-4241-aaf3-8b7ee5eaa0d8	1850	BT12_TOF1	tof1	0
1d5f9bc9-87c7-4574-9bca-a027d94345dd	1300	BT12_TOF1	tof1	0
1812d6fa-8756-4575-a8ce-fda239bc9308	1000	BT12_TOF1	tof1	0
e54ff23c-6b44-459f-9376-60af93fd2465	1450	BT12_TOF1	tof1	0
28dd1f4f-a0ba-486e-a0d7-2fc74aff396c	1450	BT12_TOF1	tof1	0
3b752910-bf96-4b9a-ae54-57afcf20d921	1800	BT12_TOF1	tof1	0
3b752910-bf96-4b9a-ae54-57afcf20d921	1950	BT12_TOF1	tof1	0
8f755ca8-8c13-41bc-82d1-2fb32a79a66a	2150	BT12_TOF1	tof1	0
8f755ca8-8c13-41bc-82d1-2fb32a79a66a	2400	BT12_TOF1	tof1	0
f98b7cca-ae5a-4c1c-956c-6b56ccbaebc1	1850	BT12_TOF1	tof1	0
f98b7cca-ae5a-4c1c-956c-6b56ccbaebc1	1550	BT12_TOF1	tof1	0
f98b7cca-ae5a-4c1c-956c-6b56ccbaebc1	1600	BT12_TOF1	tof1	0
1aaaf544-27e3-4063-a444-e640a82a1788	1200	BT12_TOF1	tof1	0
bfca7be1-7668-4162-ac0b-7e40e4dbc236	2400	BT12_TOF1	tof1	0
fd385d6a-eeb6-4615-b4a5-85ee2332c88f	1450	BT12_TOF1	tof1	0
7035c519-c057-4e53-b4a7-fe35a68b63db	1500	BT12_TOF1	tof1	0
7035c519-c057-4e53-b4a7-fe35a68b63db	2000	BT12_TOF1	tof1	0
2d8323ae-1ecb-45a4-8b36-95ffe4e8d867	900	BT12_TOF1	tof1	0
2d8323ae-1ecb-45a4-8b36-95ffe4e8d867	1600	BT12_TOF1	tof1	0
e8b975db-6b01-4c97-810f-41c8414b9eda	1450	BT12_TOF1	tof1	0
5e9c5ff0-6d38-4578-bf52-591d7ab0d09b	2650	BT12_TOF1	tof1	0
5cadc97e-6754-433b-bf23-fbbb1bf6f986	2250	BT12_TOF1	tof1	0
12e80b03-5391-43fc-bc22-958c6c44f502	1600	BT12_TOF1	tof1	0
721e3ee2-24cd-4774-bc2f-98f3153f82a3	1950	BT12_TOF1	tof1	0
eaadcb74-80c7-40da-b516-df27fe9a8e73	2100	BT12_TOF1	tof1	0
eaadcb74-80c7-40da-b516-df27fe9a8e73	2750	BT12_TOF1	tof1	0
ccfd28ef-8f79-4236-ba34-898b8e358315	1450	BT12_TOF1	tof1	0
6ab5ce1f-2dfa-45ce-9d27-5f5113361add	1950	BT12_TOF1	tof1	0
6ab5ce1f-2dfa-45ce-9d27-5f5113361add	1800	BT12_TOF1	tof1	0
832bf52d-5535-4c55-80a0-3dcb44f74a4b	1050	BT12_TOF1	tof1	0
67d5ac14-30af-44df-9239-4cf39987f94a	2100	BT12_TOF1	tof1	0
efee46ad-992a-44af-971d-5d256c7259e8	1550	BT12_TOF1	tof1	0
efee46ad-992a-44af-971d-5d256c7259e8	1850	BT12_TOF1	tof1	0
dd93b11a-2b9c-4d66-9820-8b145da8e5b7	1900	BT12_TOF1	tof1	0
dd93b11a-2b9c-4d66-9820-8b145da8e5b7	1050	BT12_TOF1	tof1	0
9957a26e-1649-47e9-a117-f5c2aa955801	1250	BT12_TOF1	tof1	0
2ca39688-f222-4491-abaf-37fc25950380	2500	BT12_TOF1	tof1	0
2075b9dd-c4f4-4a5f-b288-f10a5f9eefb7	1950	BT12_TOF1	tof1	0
82c34748-7ffd-469f-8f70-59612f9ef9ca	1650	BT12_TOF1	tof1	0
e7e308b4-0a3f-4c79-a3ea-4a5d43321cf1	2200	BT12_TOF1	tof1	0
58dbf286-4e5a-45d8-ad59-51e53f82001f	2700	BT12_TOF1	tof1	0
58dbf286-4e5a-45d8-ad59-51e53f82001f	1700	BT12_TOF1	tof1	0
6c6bc26d-93fe-4583-906f-af61aac349b2	2500	BT12_TOF1	tof1	0
900d5d51-2474-4077-960e-c749bdd38799	1650	BT12_TOF1	tof1	0
900d5d51-2474-4077-960e-c749bdd38799	2200	BT12_TOF1	tof1	0
900d5d51-2474-4077-960e-c749bdd38799	1500	BT12_TOF1	tof1	0
ec5e7e82-b0ce-481b-ad12-9d7ef11b23ed	1350	BT12_TOF1	tof1	0
ec5e7e82-b0ce-481b-ad12-9d7ef11b23ed	1000	BT12_TOF1	tof1	0
aab95fdd-a484-4ba6-b3db-9801c5af73a1	1650	BT12_TOF1	tof1	0
a0101a7f-fb5b-4865-99ea-3cb7e9642e48	2200	BT12_TOF1	tof1	0
a0101a7f-fb5b-4865-99ea-3cb7e9642e48	1750	BT12_TOF1	tof1	0
a0101a7f-fb5b-4865-99ea-3cb7e9642e48	1950	BT12_TOF1	tof1	0
f078a3df-f0de-47c6-89e9-079dc9ec9337	2500	BT12_TOF1	tof1	0
f078a3df-f0de-47c6-89e9-079dc9ec9337	1700	BT12_TOF1	tof1	0
2f8d99f3-29eb-4de4-a5ab-dd342f3bf6fd	1600	BT12_TOF1	tof1	0
fe5b6340-f492-4529-84f5-21ac4d4a63d1	1150	BT12_TOF1	tof1	0
90a50d01-b01f-41a8-80a0-f6bf1045a4df	1850	BT12_TOF1	tof1	0
bd5e66cd-fefc-4bed-87d9-862841878c43	1850	BT12_TOF1	tof1	0
bd5e66cd-fefc-4bed-87d9-862841878c43	2250	BT12_TOF1	tof1	0
870faadd-415a-49d5-ba7b-31a273f92c0a	1800	BT12_TOF1	tof1	0
396a680f-9b84-4573-9005-ee00f9615094	2300	BT12_TOF1	tof1	0
f1632886-c8d4-48c9-b44b-85be3f3e7f4c	1550	BT12_TOF1	tof1	0
46397706-814d-44aa-82fb-9e9dcd75a255	1600	BT12_TOF1	tof1	0
86f3b930-3ce6-4c69-b0dc-e47293a15b80	1500	BT12_TOF1	tof1	0
6c6d9234-dfd4-4621-919f-1d05afb48b5d	850	BT12_TOF1	tof1	0
72b76f73-cc02-4f1f-bcf9-50df5e142f28	1750	BT12_TOF1	tof1	0
f4581e0e-9a5a-440f-a287-9b69ac54b712	2150	BT12_TOF1	tof1	0
f4581e0e-9a5a-440f-a287-9b69ac54b712	1850	BT12_TOF1	tof1	0
ace4aee4-3315-4eb3-bd7a-d86a832dca7b	3850	BT12_TOF1	tof1	0
8e107920-8785-471c-a2ec-93c3919a9ab4	1850	BT12_TOF1	tof1	0
8e107920-8785-471c-a2ec-93c3919a9ab4	1750	BT12_TOF1	tof1	0
acedd02b-322b-4ef8-b5d4-2eba017b158f	2000	BT12_TOF1	tof1	0
acedd02b-322b-4ef8-b5d4-2eba017b158f	2150	BT12_TOF1	tof1	0
e18fa575-ff0c-44ac-93cc-232ef5ab6752	1350	BT12_TOF1	tof1	0
80dbd781-2265-406d-a691-79b2bc712da5	1700	BT12_TOF1	tof1	0
88f6a7c6-b8b2-4b3f-b65f-1ee8aa87e604	1600	BT12_TOF1	tof1	0
7c2edef6-0c10-4fba-83fa-6bbfa472402f	1650	BT12_TOF1	tof1	0
9076ec3d-d454-4f1e-ac2d-fa11dd392618	1950	BT12_TOF1	tof1	0
1fc6c3ca-6838-4060-9252-c4604cc67f1e	2650	BT12_TOF1	tof1	0
89f44fba-a391-4617-a434-0ac62cfdaa89	1600	BT12_TOF1	tof1	0
28e3adf8-34bd-4c48-be5c-fb9fa829d5f9	750	BT12_TOF1	tof1	0
1be62a84-123e-4b10-b156-02e364b06f83	2250	BT12_TOF1	tof1	0
729e5834-a9c1-4a58-bc36-79974c8c4c39	2000	BT12_TOF1	tof1	0
5af38bce-6258-4bae-a745-933636fb761e	1500	BT12_TOF1	tof1	0
edee1c47-7436-4cc1-904d-bc3ca1b94e98	1900	BT12_TOF1	tof1	0
edee1c47-7436-4cc1-904d-bc3ca1b94e98	2300	BT12_TOF1	tof1	0
edee1c47-7436-4cc1-904d-bc3ca1b94e98	2050	BT12_TOF1	tof1	0
02e1b27d-f7c2-4484-9b3c-38e346efabc0	1450	BT12_TOF1	tof1	0
fe9110ce-fce0-48b1-b822-d812c7159f93	1900	BT12_TOF1	tof1	0
1bc5c00c-0c0e-4c00-8add-1ba46bbb811f	1550	BT12_TOF1	tof1	0
c751b9b9-8599-48f7-8a86-c438cba43cb4	1150	BT12_TOF1	tof1	0
c751b9b9-8599-48f7-8a86-c438cba43cb4	2750	BT12_TOF1	tof1	0
c80e043a-b5a1-4c3e-976d-e97fbb1d1d98	1850	BT12_TOF1	tof1	0
c80e043a-b5a1-4c3e-976d-e97fbb1d1d98	3250	BT12_TOF1	tof1	0
f4adfeba-81e6-4a2e-b6b3-8a4420d00018	2200	BT12_TOF1	tof1	0
aa6b1850-42b2-45c5-89d9-2a057723c510	1750	BT12_TOF1	tof1	0
2617d4ba-3a78-40fa-babf-49ea2341d284	2000	BT12_TOF1	tof1	0
2617d4ba-3a78-40fa-babf-49ea2341d284	900	BT12_TOF1	tof1	0
b93311e3-a286-4c38-bcdd-8559d28e260b	1550	BT12_TOF1	tof1	0
7472221a-8968-491d-8c4c-efd4e06df497	1600	BT12_TOF1	tof1	0
bf3faaa5-8cc3-4cd1-a6b0-2c2e2f9d4b83	2350	BT12_TOF1	tof1	0
bf3faaa5-8cc3-4cd1-a6b0-2c2e2f9d4b83	1100	BT12_TOF1	tof1	0
5a819fd3-c64f-47ea-a9a6-e26cd6d73577	2050	BT12_TOF1	tof1	0
54d77e97-6d26-416c-a716-ebb59b043d37	1050	BT12_TOF1	tof1	0
54d77e97-6d26-416c-a716-ebb59b043d37	1800	BT12_TOF1	tof1	0
54d77e97-6d26-416c-a716-ebb59b043d37	1050	BT12_TOF1	tof1	0
6e416af4-0dac-4cc5-85bd-48ca32e8e061	1650	BT12_TOF1	tof1	0
6e416af4-0dac-4cc5-85bd-48ca32e8e061	1950	BT12_TOF1	tof1	0
21f7f68d-644a-40ce-a754-99d1bdf1c20a	1750	BT12_TOF1	tof1	0
21f7f68d-644a-40ce-a754-99d1bdf1c20a	1400	BT12_TOF1	tof1	0
66c22261-cae0-4176-8cfc-5b9d4cd3df20	1650	BT12_TOF1	tof1	0
66c22261-cae0-4176-8cfc-5b9d4cd3df20	1850	BT12_TOF1	tof1	0
e9135b4c-66df-40b9-ae8b-ec525fc4b3a8	2350	BT12_TOF1	tof1	0
e9135b4c-66df-40b9-ae8b-ec525fc4b3a8	2150	BT12_TOF1	tof1	0
e9135b4c-66df-40b9-ae8b-ec525fc4b3a8	1450	BT12_TOF1	tof1	0
58ad73de-8b3d-426d-b9e0-b4c54f4ba9b9	1700	BT12_TOF1	tof1	0
7b3aee74-ebd2-4478-bd4f-c93fe930931f	1500	BT12_TOF1	tof1	0
357abc2a-8223-40db-b0df-d9ad2abf37bc	2150	BT12_TOF1	tof1	0
294c0762-45f9-48b7-86b2-343ad3dfe672	2200	BT12_TOF1	tof1	0
65dd5924-8f5c-43f3-a65a-dec0152549d1	2250	BT12_TOF1	tof1	0
ef1747c0-d423-4158-9b5f-bcb9a14798e9	1400	BT12_TOF1	tof1	0
47dab2e7-ce0c-4191-a742-8c5bbf727318	1800	BT12_TOF1	tof1	0
888cdbfd-6aa4-47a2-94fd-92bda209c02e	1650	BT12_TOF1	tof1	0
79cfee4f-dbed-43c9-b11b-323f51963c4e	2550	BT12_TOF1	tof1	0
6d0c9119-2dd8-439b-be6a-d26f6d063b15	2700	BT12_TOF1	tof1	0
87e7b357-cd34-4636-8615-e41e970d6c79	1800	BT12_TOF1	tof1	0
2534b9bc-d210-4498-8c9d-18298988b3c9	1500	BT12_TOF1	tof1	0
010a5ce6-ce43-4450-a5df-886b127da419	2200	BT12_TOF1	tof1	0
52d112f1-ece6-4895-b1fc-270da741fc03	2000	BT12_TOF1	tof1	0
52d112f1-ece6-4895-b1fc-270da741fc03	2150	BT12_TOF1	tof1	0
52d112f1-ece6-4895-b1fc-270da741fc03	2350	BT12_TOF1	tof1	0
52d112f1-ece6-4895-b1fc-270da741fc03	2150	BT12_TOF1	tof1	0
8b4d3562-1392-48d5-948f-3664413b2695	2550	BT12_TOF1	tof1	0
c3b1737e-6760-4e84-9a92-a308246d7675	1400	BT12_TOF1	tof1	0
0dd939ec-c46f-4f6e-83bb-58d8e5923b38	3350	BT12_TOF1	tof1	0
0dd939ec-c46f-4f6e-83bb-58d8e5923b38	4450	BT12_TOF1	tof1	0
25670744-254b-4377-909b-86d2a5d8c4b1	2500	BT12_TOF1	tof1	0
25670744-254b-4377-909b-86d2a5d8c4b1	3200	BT12_TOF1	tof1	0
1dec5473-31ca-4607-b278-a5dcd7fc9926	1950	BT12_TOF1	tof1	0
59a49df1-0b04-43c9-8a23-18e2fd0d418a	1700	BT12_TOF1	tof1	0
59a49df1-0b04-43c9-8a23-18e2fd0d418a	1900	BT12_TOF1	tof1	0
59a49df1-0b04-43c9-8a23-18e2fd0d418a	1650	BT12_TOF1	tof1	0
d9d14d45-9a9f-4066-94b0-b22207a80aed	2200	BT12_TOF1	tof1	0
d9d14d45-9a9f-4066-94b0-b22207a80aed	2400	BT12_TOF1	tof1	0
c3fb47de-1d29-4aa2-a19b-9761b7826e67	1250	BT12_TOF1	tof1	0
c3fb47de-1d29-4aa2-a19b-9761b7826e67	2100	BT12_TOF1	tof1	0
c1c4f4af-1695-4f42-8a3c-cb3aae75d937	1350	BT12_TOF1	tof1	0
c1c4f4af-1695-4f42-8a3c-cb3aae75d937	1600	BT12_TOF1	tof1	0
aa100567-9215-4de4-a6fa-340801e8c5b5	1950	BT12_TOF1	tof1	0
29210afc-b196-49c9-a691-36d4abbcbc15	1850	BT12_TOF1	tof1	0
fe25f3ae-e0dc-466d-b4bf-03b5c4d7e9be	1500	BT12_TOF1	tof1	0
dfd41427-e5ea-4fe4-bd5e-57f66b962cb8	1000	BT12_TOF1	tof1	0
dfd41427-e5ea-4fe4-bd5e-57f66b962cb8	1600	BT12_TOF1	tof1	0
2cca948c-02d9-42fb-ad0f-0e8c62eb8587	850	BT12_TOF1	tof1	0
95f2bf75-9356-4296-950a-0b5ff22783bc	1550	BT12_TOF1	tof1	0
95f2bf75-9356-4296-950a-0b5ff22783bc	1550	BT12_TOF1	tof1	0
460ee7ed-73cf-4d4a-a684-de5b5ad03475	2500	BT12_TOF1	tof1	0
460ee7ed-73cf-4d4a-a684-de5b5ad03475	1800	BT12_TOF1	tof1	0
b6a08cf5-7d56-4847-990b-82cf02bdb29d	1450	BT12_TOF1	tof1	0
b6a08cf5-7d56-4847-990b-82cf02bdb29d	2100	BT12_TOF1	tof1	0
0e7bedd5-a381-419f-8140-f20079776727	1500	BT12_TOF1	tof1	0
0d84b3b9-d40d-435b-ae18-19945e0d2095	1750	BT12_TOF1	tof1	0
269e3695-34a6-4ee9-a0f9-60b5c38ee32b	1300	BT12_TOF1	tof1	0
987bb47c-4026-467d-a4c9-c68b8acc92a5	1800	BT12_TOF1	tof1	0
