read_id	speed	exp	mutant	HU
7d4c9d59-e19b-4f64-b0e6-0ab366b84d35	1200	BT12_MRC1	mrc1	0
7d4c9d59-e19b-4f64-b0e6-0ab366b84d35	1150	BT12_MRC1	mrc1	0
9797e4d9-28cf-4e3e-a27c-af2e78745504	2500	BT12_MRC1	mrc1	0
bce92ecd-f385-4099-8331-dcd421d569f9	1400	BT12_MRC1	mrc1	0
f112af94-d0a5-4908-a955-9b4a1c20a60c	850	BT12_MRC1	mrc1	0
f112af94-d0a5-4908-a955-9b4a1c20a60c	1850	BT12_MRC1	mrc1	0
6081a69f-fa60-41a8-bed7-9e80763d9c70	1450	BT12_MRC1	mrc1	0
7ca6103e-98c2-4703-b9ed-ff8c262f3993	1150	BT12_MRC1	mrc1	0
05c57fe6-3e4e-424e-9023-4cbe6447850e	1150	BT12_MRC1	mrc1	0
1ce1385f-982a-4cf7-a7ec-29ec0ac4c70a	1800	BT12_MRC1	mrc1	0
2e3c03cc-839b-412d-90ca-517b4cd353fb	700	BT12_MRC1	mrc1	0
6b502acf-742c-4619-942a-58ca9c8f8c90	1500	BT12_MRC1	mrc1	0
7b64eb77-9285-4203-831e-8ab102b27329	1300	BT12_MRC1	mrc1	0
4b9b352c-6e50-41cc-b2d5-99465f857de5	1300	BT12_MRC1	mrc1	0
600fd886-46ea-4543-b86b-022f87561bb1	1400	BT12_MRC1	mrc1	0
600fd886-46ea-4543-b86b-022f87561bb1	1250	BT12_MRC1	mrc1	0
600fd886-46ea-4543-b86b-022f87561bb1	1650	BT12_MRC1	mrc1	0
6ade0b57-6385-417e-be7c-4946cc0fc6cf	1050	BT12_MRC1	mrc1	0
86fa0c58-a911-49fb-b041-e740fbc75748	1500	BT12_MRC1	mrc1	0
86fa0c58-a911-49fb-b041-e740fbc75748	700	BT12_MRC1	mrc1	0
a2ec1b7c-c4fe-40d0-9f39-adbf436b8f86	1150	BT12_MRC1	mrc1	0
68ee10a7-a1a1-41b6-8423-c0ccf6d8e3b3	1300	BT12_MRC1	mrc1	0
68ee10a7-a1a1-41b6-8423-c0ccf6d8e3b3	1650	BT12_MRC1	mrc1	0
30344953-0e81-4aea-8225-41492a65e556	1600	BT12_MRC1	mrc1	0
3873bb7d-2d43-4a33-81de-ffc848a2b9d5	1000	BT12_MRC1	mrc1	0
bf92599e-688f-4482-8690-3b484be21ca7	1650	BT12_MRC1	mrc1	0
bf92599e-688f-4482-8690-3b484be21ca7	1300	BT12_MRC1	mrc1	0
2ed37282-acb6-499e-9c8b-c0f9ab03bfd6	2000	BT12_MRC1	mrc1	0
2ed37282-acb6-499e-9c8b-c0f9ab03bfd6	1150	BT12_MRC1	mrc1	0
7d9f5c70-1cba-4f67-8026-454687a128bc	1050	BT12_MRC1	mrc1	0
5ba68816-9b08-4eb0-a2f8-8301db950ea5	1050	BT12_MRC1	mrc1	0
6b86801e-2de9-43e9-a58a-57bfaa5d2dd8	1050	BT12_MRC1	mrc1	0
8a81876b-a233-42c2-9624-e34d54f2d9cc	950	BT12_MRC1	mrc1	0
a358d672-9825-4149-96de-970793f6497e	1150	BT12_MRC1	mrc1	0
0d4de70f-a817-4522-92da-adef38fb97f7	2600	BT12_MRC1	mrc1	0
8c5dd854-4a75-4fa4-973e-2ed73d89d4c9	2150	BT12_MRC1	mrc1	0
b3fcb37e-5687-495c-8a5c-286385229a4f	1250	BT12_MRC1	mrc1	0
8784cdb7-b6e6-45a6-a3ba-9fd23b534842	950	BT12_MRC1	mrc1	0
8784cdb7-b6e6-45a6-a3ba-9fd23b534842	1150	BT12_MRC1	mrc1	0
2b33071c-e07d-4674-90a9-97cde200982a	1150	BT12_MRC1	mrc1	0
fbcdc0b0-6f28-47d1-bbf8-bfd63e050352	1000	BT12_MRC1	mrc1	0
fb2cfee0-8036-410c-af50-0958b8bdb65f	950	BT12_MRC1	mrc1	0
b4010fdc-5672-4833-90be-10dff992b60e	1800	BT12_MRC1	mrc1	0
b4010fdc-5672-4833-90be-10dff992b60e	2000	BT12_MRC1	mrc1	0
b4010fdc-5672-4833-90be-10dff992b60e	1500	BT12_MRC1	mrc1	0
b4010fdc-5672-4833-90be-10dff992b60e	800	BT12_MRC1	mrc1	0
e70c06ce-9c2e-461b-acf0-06d030aec5c2	1700	BT12_MRC1	mrc1	0
e70c06ce-9c2e-461b-acf0-06d030aec5c2	950	BT12_MRC1	mrc1	0
e70c06ce-9c2e-461b-acf0-06d030aec5c2	1300	BT12_MRC1	mrc1	0
e70c06ce-9c2e-461b-acf0-06d030aec5c2	1450	BT12_MRC1	mrc1	0
a324c44a-08a7-4c17-aef6-ebc600f6a6dd	1050	BT12_MRC1	mrc1	0
a324c44a-08a7-4c17-aef6-ebc600f6a6dd	1400	BT12_MRC1	mrc1	0
1dc72246-8388-4016-94b8-936f2e7e5999	1100	BT12_MRC1	mrc1	0
7171cb78-09fc-4b87-bc03-aabe41422595	1250	BT12_MRC1	mrc1	0
75f59d76-2958-4ba8-861d-68ca1464983b	1150	BT12_MRC1	mrc1	0
7013dc41-19df-456a-9e92-18c8a8be5c50	1750	BT12_MRC1	mrc1	0
233c8b27-c421-43f0-bde4-b9f500607396	1600	BT12_MRC1	mrc1	0
fe69ab4a-e8d8-4b62-b37a-c4e75d8f1221	600	BT12_MRC1	mrc1	0
956fb2e2-9dd3-4699-b716-607aa2b45d2a	2800	BT12_MRC1	mrc1	0
b050b850-55d1-4149-b1f0-66541fde84f1	800	BT12_MRC1	mrc1	0
b050b850-55d1-4149-b1f0-66541fde84f1	950	BT12_MRC1	mrc1	0
b050b850-55d1-4149-b1f0-66541fde84f1	1050	BT12_MRC1	mrc1	0
b050b850-55d1-4149-b1f0-66541fde84f1	1000	BT12_MRC1	mrc1	0
b050b850-55d1-4149-b1f0-66541fde84f1	700	BT12_MRC1	mrc1	0
53861b72-a624-4f78-817b-5332a8a894ae	1050	BT12_MRC1	mrc1	0
13506d3c-1d53-4c73-9499-7e7f60c7bfd7	1350	BT12_MRC1	mrc1	0
13506d3c-1d53-4c73-9499-7e7f60c7bfd7	1400	BT12_MRC1	mrc1	0
7d60724b-1880-4019-8cdf-03175a54b48d	750	BT12_MRC1	mrc1	0
51980700-f731-4a2a-af93-e3230a7ca1f1	1300	BT12_MRC1	mrc1	0
51980700-f731-4a2a-af93-e3230a7ca1f1	2350	BT12_MRC1	mrc1	0
f2b28e74-cc53-4ad3-9263-3d41409c5f97	900	BT12_MRC1	mrc1	0
5867217f-d590-41db-807d-efb514f6d7d5	900	BT12_MRC1	mrc1	0
5867217f-d590-41db-807d-efb514f6d7d5	1100	BT12_MRC1	mrc1	0
5867217f-d590-41db-807d-efb514f6d7d5	1800	BT12_MRC1	mrc1	0
cc444b22-31e4-465b-a700-9e243f6eab73	1400	BT12_MRC1	mrc1	0
190e7a22-6782-48e9-be02-a3da8c522f95	1200	BT12_MRC1	mrc1	0
9f99f3fd-e24d-4f84-abff-1906875128e9	950	BT12_MRC1	mrc1	0
ba637831-7567-4fde-84c0-a2947c0ab9a2	1350	BT12_MRC1	mrc1	0
ba637831-7567-4fde-84c0-a2947c0ab9a2	1350	BT12_MRC1	mrc1	0
133939f1-2eb4-4c44-8618-57af8d65c231	1650	BT12_MRC1	mrc1	0
da81751e-eba4-478b-a07b-8380ed9d4be1	1100	BT12_MRC1	mrc1	0
da81751e-eba4-478b-a07b-8380ed9d4be1	1000	BT12_MRC1	mrc1	0
0e016c14-99a7-4f5b-9aad-cb7f8de3541a	800	BT12_MRC1	mrc1	0
bb25d5d9-880d-4cb0-a689-48aa484ca868	1250	BT12_MRC1	mrc1	0
0d2ab02c-050f-4ed2-a5a6-b0c09deae761	1300	BT12_MRC1	mrc1	0
bee67165-efd1-4ca0-b39f-dfaa8ad394a6	950	BT12_MRC1	mrc1	0
bee67165-efd1-4ca0-b39f-dfaa8ad394a6	1900	BT12_MRC1	mrc1	0
1444c231-db20-418f-902c-0692b65a6e0c	1250	BT12_MRC1	mrc1	0
1444c231-db20-418f-902c-0692b65a6e0c	1650	BT12_MRC1	mrc1	0
1444c231-db20-418f-902c-0692b65a6e0c	1400	BT12_MRC1	mrc1	0
9f61c019-c4dd-40e7-bd3c-bae3a6243aaf	1500	BT12_MRC1	mrc1	0
40506e6c-35ad-4104-bbbe-42789cb1c007	1100	BT12_MRC1	mrc1	0
77d25217-c898-4dfc-a9d4-cfe816f2a2eb	1500	BT12_MRC1	mrc1	0
77d25217-c898-4dfc-a9d4-cfe816f2a2eb	1200	BT12_MRC1	mrc1	0
77d25217-c898-4dfc-a9d4-cfe816f2a2eb	1200	BT12_MRC1	mrc1	0
f478cc78-fd15-4155-96d2-4f3b58791f60	850	BT12_MRC1	mrc1	0
5d82b4c1-d77d-4b76-bedc-bc9181f9ad2a	1150	BT12_MRC1	mrc1	0
58c88a4d-dca7-430b-a454-5abf16578475	2000	BT12_MRC1	mrc1	0
b94763e3-e80c-472a-9f5b-6542eb5fabd3	950	BT12_MRC1	mrc1	0
e459a9f4-9b87-4ef1-bb92-c58c0088a3f7	950	BT12_MRC1	mrc1	0
e459a9f4-9b87-4ef1-bb92-c58c0088a3f7	900	BT12_MRC1	mrc1	0
054f0301-6d59-4060-98ce-5ee01107b8db	1100	BT12_MRC1	mrc1	0
5e860fae-011d-46c5-b4b2-59a318be881c	1750	BT12_MRC1	mrc1	0
5e860fae-011d-46c5-b4b2-59a318be881c	1550	BT12_MRC1	mrc1	0
2c687f7f-da43-4763-86e2-b8dc0192c1bd	1800	BT12_MRC1	mrc1	0
15d5a17a-61d8-46b7-8e14-86907723f8c0	1700	BT12_MRC1	mrc1	0
f1b297e9-5394-49d5-aeba-fa216389182c	1400	BT12_MRC1	mrc1	0
f1b297e9-5394-49d5-aeba-fa216389182c	1600	BT12_MRC1	mrc1	0
66c5900c-c90c-4693-891b-85811f27ca31	1200	BT12_MRC1	mrc1	0
66c5900c-c90c-4693-891b-85811f27ca31	900	BT12_MRC1	mrc1	0
66c5900c-c90c-4693-891b-85811f27ca31	1150	BT12_MRC1	mrc1	0
f67b0ddd-7346-42dd-8dcb-c849abd3054a	1350	BT12_MRC1	mrc1	0
841d94c0-7390-4633-af21-85337996c543	950	BT12_MRC1	mrc1	0
97d49d07-a55f-47f9-94dd-24f3c9ecaf58	1300	BT12_MRC1	mrc1	0
2990c4ef-9c3d-4922-8d7e-a87eb947f7ab	1750	BT12_MRC1	mrc1	0
2990c4ef-9c3d-4922-8d7e-a87eb947f7ab	1650	BT12_MRC1	mrc1	0
2990c4ef-9c3d-4922-8d7e-a87eb947f7ab	1700	BT12_MRC1	mrc1	0
cbc06115-1e8c-4720-8ab6-2be343e79828	1400	BT12_MRC1	mrc1	0
1b410eb7-28c8-4848-a125-201d0dfca280	1500	BT12_MRC1	mrc1	0
1b410eb7-28c8-4848-a125-201d0dfca280	1350	BT12_MRC1	mrc1	0
1b410eb7-28c8-4848-a125-201d0dfca280	1000	BT12_MRC1	mrc1	0
a72f1445-0e97-411e-ad26-ce4cda634f22	900	BT12_MRC1	mrc1	0
7fbf8c46-a614-4f6d-a0f7-1e64f429e66f	1050	BT12_MRC1	mrc1	0
7fbf8c46-a614-4f6d-a0f7-1e64f429e66f	1950	BT12_MRC1	mrc1	0
6705906c-ebe8-4e32-8d12-7e4106af8801	800	BT12_MRC1	mrc1	0
0f37a9c9-551f-43e6-8a69-cf0e5ed26489	1500	BT12_MRC1	mrc1	0
20845826-568c-4a4b-b628-275d7eeacf22	1250	BT12_MRC1	mrc1	0
c5a9e88e-240c-496e-a6a7-619389a7b2a7	750	BT12_MRC1	mrc1	0
c5a9e88e-240c-496e-a6a7-619389a7b2a7	900	BT12_MRC1	mrc1	0
c5a9e88e-240c-496e-a6a7-619389a7b2a7	900	BT12_MRC1	mrc1	0
bc143bde-be7c-4ba2-835a-fc0c86986f09	900	BT12_MRC1	mrc1	0
bc143bde-be7c-4ba2-835a-fc0c86986f09	1600	BT12_MRC1	mrc1	0
5107afe7-3eab-4d01-93ee-f932e90993cb	1600	BT12_MRC1	mrc1	0
66523f80-3a8c-438a-89ac-298b36eb29b4	950	BT12_MRC1	mrc1	0
73e66ed4-b117-4351-bf02-015d4f3afb01	1350	BT12_MRC1	mrc1	0
a520b39b-6f7c-4581-9df8-dfd6b25c7433	1050	BT12_MRC1	mrc1	0
33b827bc-9adb-46d5-864b-a391aa5d167d	1800	BT12_MRC1	mrc1	0
59a87acd-f0dd-4bd9-a5c1-0cee9f684ac9	1450	BT12_MRC1	mrc1	0
89a3ea22-2134-48b7-8d87-795fa3fa230b	2600	BT12_MRC1	mrc1	0
14456c33-f58c-4502-bb1b-7f1b26cbb2f7	1300	BT12_MRC1	mrc1	0
1bf25c6f-1b7e-413a-b06b-a59f61cbcc3b	1700	BT12_MRC1	mrc1	0
1bf25c6f-1b7e-413a-b06b-a59f61cbcc3b	1100	BT12_MRC1	mrc1	0
d4623573-2773-4aff-a1f8-3bc23d1f67a2	1550	BT12_MRC1	mrc1	0
d0ddb228-a578-43ce-9e59-30d5f26689d6	1400	BT12_MRC1	mrc1	0
2e4857ed-6333-457b-abe3-2b82bec870bd	1600	BT12_MRC1	mrc1	0
17f33051-dacf-48fd-9505-5ef38d1d8f3e	1100	BT12_MRC1	mrc1	0
6f18a9a6-bb95-4355-b557-cc9bc9a48816	1700	BT12_MRC1	mrc1	0
6f18a9a6-bb95-4355-b557-cc9bc9a48816	1950	BT12_MRC1	mrc1	0
254a28c6-0a44-4704-9272-0ddb955cba6c	1550	BT12_MRC1	mrc1	0
359de4d4-1322-4aa3-973b-3588d6592f7c	850	BT12_MRC1	mrc1	0
5be2f482-5858-4e75-aec7-959a915bcf4e	1000	BT12_MRC1	mrc1	0
16887337-149f-45fe-b283-9503e4bd79f6	900	BT12_MRC1	mrc1	0
16887337-149f-45fe-b283-9503e4bd79f6	1100	BT12_MRC1	mrc1	0
65e3c35b-0992-4fd1-8608-98021d142237	1550	BT12_MRC1	mrc1	0
22caed17-5eaa-47e1-b0d8-4d159b3f180b	950	BT12_MRC1	mrc1	0
d46912b0-b97b-468f-9347-d9cb25ab33dd	1000	BT12_MRC1	mrc1	0
9d8c8281-be34-4f50-9405-c5fa4bee2dc0	750	BT12_MRC1	mrc1	0
9d8c8281-be34-4f50-9405-c5fa4bee2dc0	900	BT12_MRC1	mrc1	0
52f313de-9302-4368-84aa-ea01e5491aa8	1100	BT12_MRC1	mrc1	0
ef092fad-8979-43ab-8487-8a8b159f94fe	600	BT12_MRC1	mrc1	0
ef092fad-8979-43ab-8487-8a8b159f94fe	850	BT12_MRC1	mrc1	0
0d0d0570-880d-435e-b3d4-212acbf674d1	1450	BT12_MRC1	mrc1	0
0d0d0570-880d-435e-b3d4-212acbf674d1	1650	BT12_MRC1	mrc1	0
d1ab8998-a9b8-4f7b-be0e-334e23f926da	1000	BT12_MRC1	mrc1	0
d1ab8998-a9b8-4f7b-be0e-334e23f926da	1400	BT12_MRC1	mrc1	0
bd1c2750-7c6a-479d-aed4-2ea0d48486cb	850	BT12_MRC1	mrc1	0
bd1c2750-7c6a-479d-aed4-2ea0d48486cb	900	BT12_MRC1	mrc1	0
1253233b-1e6c-49f5-90b1-d77057ff31c8	900	BT12_MRC1	mrc1	0
f1a1f47d-c72a-4602-a861-5760542ecaed	1500	BT12_MRC1	mrc1	0
f1a1f47d-c72a-4602-a861-5760542ecaed	1100	BT12_MRC1	mrc1	0
cc4c03d7-f8fb-4b99-9f4e-4b1fa1d0b1f1	700	BT12_MRC1	mrc1	0
bf026581-9b95-4ccd-8eb0-46ce5933241f	1600	BT12_MRC1	mrc1	0
261f2fb5-4c51-4b37-90bc-9a422ae97978	1200	BT12_MRC1	mrc1	0
d4398ee7-9366-4f7f-9bac-d8605ef6d5b9	1200	BT12_MRC1	mrc1	0
dbd80562-717e-4c06-8c7c-1c68bf891ba1	950	BT12_MRC1	mrc1	0
77945da8-fb5b-49e8-a4e8-1663069b18d9	1050	BT12_MRC1	mrc1	0
4c957c1c-9545-455c-bc11-9058deaa5553	1250	BT12_MRC1	mrc1	0
21133b89-c20d-42f4-83b3-40ae33d360c5	2000	BT12_MRC1	mrc1	0
845c9e81-60c6-430d-a3c2-eb46563412f6	750	BT12_MRC1	mrc1	0
845c9e81-60c6-430d-a3c2-eb46563412f6	800	BT12_MRC1	mrc1	0
845c9e81-60c6-430d-a3c2-eb46563412f6	700	BT12_MRC1	mrc1	0
94fb3d4f-6d47-46bc-99a5-adac974911df	1150	BT12_MRC1	mrc1	0
94fb3d4f-6d47-46bc-99a5-adac974911df	1550	BT12_MRC1	mrc1	0
cc1b55e4-3077-4d61-bbee-4ae5320c9b4f	850	BT12_MRC1	mrc1	0
275c11b7-6257-42c6-8ca4-c8e9579f0546	1450	BT12_MRC1	mrc1	0
275c11b7-6257-42c6-8ca4-c8e9579f0546	1300	BT12_MRC1	mrc1	0
346cdc3d-7715-43bc-999c-26d1fffd2f27	1200	BT12_MRC1	mrc1	0
8372a0dd-d451-4131-a37f-17cd6b734b96	1050	BT12_MRC1	mrc1	0
8372a0dd-d451-4131-a37f-17cd6b734b96	1300	BT12_MRC1	mrc1	0
74a64a8d-0cc2-4666-ba29-207cfd43ef31	900	BT12_MRC1	mrc1	0
74a64a8d-0cc2-4666-ba29-207cfd43ef31	1050	BT12_MRC1	mrc1	0
74a64a8d-0cc2-4666-ba29-207cfd43ef31	650	BT12_MRC1	mrc1	0
74a64a8d-0cc2-4666-ba29-207cfd43ef31	750	BT12_MRC1	mrc1	0
a081a128-6dbc-4806-ac6d-3150e44c1d39	1550	BT12_MRC1	mrc1	0
a081a128-6dbc-4806-ac6d-3150e44c1d39	1950	BT12_MRC1	mrc1	0
fa5dcb77-d09f-485e-a96f-31170194e374	1900	BT12_MRC1	mrc1	0
42096dff-b02d-46bc-b636-0047c79d8abb	1100	BT12_MRC1	mrc1	0
064885a9-b431-4c65-9703-fbaf0bbb807c	950	BT12_MRC1	mrc1	0
1ce46572-b462-45db-8c4f-704b69df5f67	1150	BT12_MRC1	mrc1	0
e7964201-d865-47ff-95b0-926a7d69dd8f	1250	BT12_MRC1	mrc1	0
e7964201-d865-47ff-95b0-926a7d69dd8f	850	BT12_MRC1	mrc1	0
9b6f0ff7-83e6-4e25-951e-0bd3610f9ae6	1350	BT12_MRC1	mrc1	0
9b6f0ff7-83e6-4e25-951e-0bd3610f9ae6	1550	BT12_MRC1	mrc1	0
9b6f0ff7-83e6-4e25-951e-0bd3610f9ae6	900	BT12_MRC1	mrc1	0
f9dbecaf-5bb8-442f-a1da-1065e2278954	950	BT12_MRC1	mrc1	0
f9dbecaf-5bb8-442f-a1da-1065e2278954	1750	BT12_MRC1	mrc1	0
4c42d27c-94ce-4c5e-94c1-2374047b4998	1950	BT12_MRC1	mrc1	0
70cd8e71-4c3a-4993-b176-1a360b223fed	1100	BT12_MRC1	mrc1	0
e37b8c1e-defd-4626-af3e-a234633facce	850	BT12_MRC1	mrc1	0
e37b8c1e-defd-4626-af3e-a234633facce	1100	BT12_MRC1	mrc1	0
e37b8c1e-defd-4626-af3e-a234633facce	1300	BT12_MRC1	mrc1	0
48c56db1-403c-4945-b1ef-0e661b61e25d	1750	BT12_MRC1	mrc1	0
dae7a88f-140a-4fb0-bdc0-0368cf096992	1150	BT12_MRC1	mrc1	0
abc486c9-6e5d-44e8-8bfe-1b54af171171	900	BT12_MRC1	mrc1	0
2db98ca1-44b4-48a0-ba42-3a900f03fb25	1100	BT12_MRC1	mrc1	0
2db98ca1-44b4-48a0-ba42-3a900f03fb25	1700	BT12_MRC1	mrc1	0
61d6ed6b-9886-4d67-8c56-4d74ea7290fb	1150	BT12_MRC1	mrc1	0
61d6ed6b-9886-4d67-8c56-4d74ea7290fb	1200	BT12_MRC1	mrc1	0
61d6ed6b-9886-4d67-8c56-4d74ea7290fb	950	BT12_MRC1	mrc1	0
67c40c8d-b780-4e65-acce-e28dcba1ac39	1400	BT12_MRC1	mrc1	0
0c651afa-a61e-49c3-9c69-8ee9a69c3460	1450	BT12_MRC1	mrc1	0
ffd7af77-7885-490a-a3f6-eadb6e77f197	1300	BT12_MRC1	mrc1	0
ffd7af77-7885-490a-a3f6-eadb6e77f197	1400	BT12_MRC1	mrc1	0
3318d3c1-a0fa-48f0-93b0-965371cd4849	1050	BT12_MRC1	mrc1	0
f5d6ff3e-355e-4b59-9ffb-173e2b56c0fd	1200	BT12_MRC1	mrc1	0
f283094d-f224-4e63-bcee-f6df05dde223	950	BT12_MRC1	mrc1	0
067a0ef6-58c5-4e51-9d30-5e47ecaebe7c	2300	BT12_MRC1	mrc1	0
1bc55246-658f-411d-98fe-1718a8e290b8	2300	BT12_MRC1	mrc1	0
1bc55246-658f-411d-98fe-1718a8e290b8	1750	BT12_MRC1	mrc1	0
6f6d31d2-e7de-451c-8442-da58f4f5b86e	1550	BT12_MRC1	mrc1	0
60651c50-4dbf-4d0b-98f9-25f1c896b2b4	1050	BT12_MRC1	mrc1	0
60651c50-4dbf-4d0b-98f9-25f1c896b2b4	1450	BT12_MRC1	mrc1	0
60651c50-4dbf-4d0b-98f9-25f1c896b2b4	1200	BT12_MRC1	mrc1	0
76bc414b-4763-43da-a9b7-f7eae1e28096	1150	BT12_MRC1	mrc1	0
ba2595d5-7c13-4bd4-b09b-a630671f0ea7	1200	BT12_MRC1	mrc1	0
ba2595d5-7c13-4bd4-b09b-a630671f0ea7	1650	BT12_MRC1	mrc1	0
ba2595d5-7c13-4bd4-b09b-a630671f0ea7	1300	BT12_MRC1	mrc1	0
ba2595d5-7c13-4bd4-b09b-a630671f0ea7	1500	BT12_MRC1	mrc1	0
358fdb01-fae0-4f2a-b80a-0b2d44f55ae9	1550	BT12_MRC1	mrc1	0
0eb794eb-dcb8-4fd0-9bad-85bb4adddd8d	1850	BT12_MRC1	mrc1	0
5c2f81b0-c909-4a39-bfe3-72b555ce58ee	1300	BT12_MRC1	mrc1	0
5c2f81b0-c909-4a39-bfe3-72b555ce58ee	1600	BT12_MRC1	mrc1	0
5c2f81b0-c909-4a39-bfe3-72b555ce58ee	1050	BT12_MRC1	mrc1	0
9dcd44ea-d0e7-4df3-80be-5f6e3b6b7830	2500	BT12_MRC1	mrc1	0
93a80445-7d1e-448f-8c32-c4e3ceebda8e	1250	BT12_MRC1	mrc1	0
6e10dfa6-e40d-472e-a0e6-d2c22a8ed879	800	BT12_MRC1	mrc1	0
893db1ff-ac69-4b0e-be5d-7072912217e1	1200	BT12_MRC1	mrc1	0
60cea64f-fe3e-4b98-85ba-f7ff8df7cf88	1100	BT12_MRC1	mrc1	0
2c51896d-d3c3-4fa6-bbda-5261e5d407ad	1950	BT12_MRC1	mrc1	0
c89d8a1b-190f-4367-825b-ac1a008c1179	1200	BT12_MRC1	mrc1	0
95e2f6ec-f27f-4ca1-8bd5-a5ea0f0ff645	1000	BT12_MRC1	mrc1	0
95e2f6ec-f27f-4ca1-8bd5-a5ea0f0ff645	1250	BT12_MRC1	mrc1	0
95e2f6ec-f27f-4ca1-8bd5-a5ea0f0ff645	1150	BT12_MRC1	mrc1	0
95e2f6ec-f27f-4ca1-8bd5-a5ea0f0ff645	1100	BT12_MRC1	mrc1	0
cb62bdef-cdbf-4aa2-8ad1-53ee37fde155	1700	BT12_MRC1	mrc1	0
479ee485-780d-467a-a890-eb50eebf406a	1100	BT12_MRC1	mrc1	0
dff91be9-77b5-4d98-9f31-44f1fcf35df1	1750	BT12_MRC1	mrc1	0
b0cd8271-1199-46dd-a398-9d8453c1e7d0	1450	BT12_MRC1	mrc1	0
59e8065c-83f7-4251-9fb2-a1b61b5f027b	1350	BT12_MRC1	mrc1	0
6cad1699-a2eb-4604-b840-7243638a48d7	1600	BT12_MRC1	mrc1	0
e1560134-e321-45f5-8529-6f8f72713026	1050	BT12_MRC1	mrc1	0
e1560134-e321-45f5-8529-6f8f72713026	1150	BT12_MRC1	mrc1	0
e1560134-e321-45f5-8529-6f8f72713026	950	BT12_MRC1	mrc1	0
e1560134-e321-45f5-8529-6f8f72713026	1650	BT12_MRC1	mrc1	0
adb4ca29-343a-4cf3-9cf0-fb1ffed41219	1150	BT12_MRC1	mrc1	0
87644c88-620d-4a3f-a17b-7fa041f5d6f0	1850	BT12_MRC1	mrc1	0
ba6207e6-b8c7-4a99-bc93-d568d489ab3e	1350	BT12_MRC1	mrc1	0
1c604b9d-d17c-46dc-a5ed-976b531150b9	1750	BT12_MRC1	mrc1	0
3e8ce6b0-fb4b-4e12-b9e7-4a27f35a3164	1250	BT12_MRC1	mrc1	0
3e8ce6b0-fb4b-4e12-b9e7-4a27f35a3164	1200	BT12_MRC1	mrc1	0
7d54a2a0-bb2a-4810-8f91-845f01865391	1100	BT12_MRC1	mrc1	0
7d54a2a0-bb2a-4810-8f91-845f01865391	1200	BT12_MRC1	mrc1	0
d30b85ea-d178-47b8-abbf-541bb739318d	2350	BT12_MRC1	mrc1	0
d9bf2f32-6863-421c-a748-ce25a59fdf03	1600	BT12_MRC1	mrc1	0
5d01176c-8ea4-4d15-8061-93f4371eab76	1750	BT12_MRC1	mrc1	0
9ff72135-afe1-4d58-85f6-e5d6a3fbcb5c	3000	BT12_MRC1	mrc1	0
1aa07f95-5c2f-4b9d-9933-0eabf17258de	1050	BT12_MRC1	mrc1	0
fabf2c3b-811e-44df-ab60-85a6d061a982	1650	BT12_MRC1	mrc1	0
3f94cc96-bccb-4c20-9dcd-9746a60f8164	750	BT12_MRC1	mrc1	0
458656e4-7513-4916-8931-df5e15c49f6a	1900	BT12_MRC1	mrc1	0
6563da7d-52ba-4ce6-b137-c999ed58cc11	750	BT12_MRC1	mrc1	0
3e323f20-b57b-4ee5-b130-b9faa47fde1c	750	BT12_MRC1	mrc1	0
3e323f20-b57b-4ee5-b130-b9faa47fde1c	650	BT12_MRC1	mrc1	0
c50d31cf-20b0-44bf-937a-08954306e5d0	1800	BT12_MRC1	mrc1	0
8c340b39-aaed-4def-a950-47e8d9cf3eb8	950	BT12_MRC1	mrc1	0
6f4a68ba-081c-4766-97a2-72702d8619ce	1000	BT12_MRC1	mrc1	0
6f4a68ba-081c-4766-97a2-72702d8619ce	1350	BT12_MRC1	mrc1	0
cf45c347-3c52-4e8f-9f7b-4fb607f6e020	1400	BT12_MRC1	mrc1	0
3c79fdf2-3dff-45b5-a781-f4f186c3b3f4	2300	BT12_MRC1	mrc1	0
3c4f5683-ea37-4104-880a-77b745d31cbc	1350	BT12_MRC1	mrc1	0
4d69a469-ad76-4cf7-a830-c0da56fcc7c5	1700	BT12_MRC1	mrc1	0
8fc23834-2547-4188-985b-a1b2879d9c02	1200	BT12_MRC1	mrc1	0
ed5936ac-f1c0-43ab-86e1-f55dafc32bc7	1700	BT12_MRC1	mrc1	0
54a058b0-7d37-4ae0-b851-928649ddd3cd	1550	BT12_MRC1	mrc1	0
a3fc8532-0e3c-411f-ad4c-9df252104e12	1350	BT12_MRC1	mrc1	0
c3f4abc9-a6bc-4b1d-9731-4808da56109c	1300	BT12_MRC1	mrc1	0
6e7c3aef-38dd-4b8b-bcd0-2045f8e23a95	1300	BT12_MRC1	mrc1	0
4ee870d8-e267-4fa2-8ab0-8bd98079181f	1800	BT12_MRC1	mrc1	0
46fe0293-1b3d-4da6-9670-52869de44644	1050	BT12_MRC1	mrc1	0
4becfb52-2afb-40c6-918a-9c9e9997323b	1050	BT12_MRC1	mrc1	0
668d8897-01be-4f0c-a37b-b339b949a3f5	1850	BT12_MRC1	mrc1	0
668d8897-01be-4f0c-a37b-b339b949a3f5	1600	BT12_MRC1	mrc1	0
9cc37593-74ed-4c9b-b625-af9db19fe4d2	1000	BT12_MRC1	mrc1	0
d710106b-93fd-4937-95c6-1580f184b774	1700	BT12_MRC1	mrc1	0
